instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,35118.109848,35543.871937,35512.050939,53891.021012,53891.970045,100000000000000007629769841091887003294964970946560.000000,173.426130,180.058130,173.426130,300.030130,3421,30922,300.000000,64,63,1290,CBC,1
1,New,64,35168.624407,41328.107392,35387.409908,56259.697145,56301.679286,100000000000000007629769841091887003294964970946560.000000,12.459560,14.819560,12.459560,300.043560,15356,132074,300.000000,84,1,1400,CBC,1
2,New,64,35142.577926,53585.283250,35703.362321,65300.435406,65394.221981,100000000000000007629769841091887003294964970946560.000000,16.982264,19.654264,16.982264,300.046264,20588,97778,300.000000,108,2,1600,CBC,1
3,New,64,35090.244571,39352.226968,36003.897632,54974.539726,54981.435379,100000000000000007629769841091887003294964970946560.000000,14.151520,17.355520,14.151520,300.051520,14591,135968,300.000000,71,2,1360,CBC,1
4,New,64,35150.217395,63466.618658,35242.687314,72285.872954,72483.961578,100000000000000007629769841091887003294964970946560.000000,15.736859,18.100859,15.736859,300.052859,21555,124980,300.000000,124,1,1640,CBC,1
5,New,64,35044.019716,36492.524517,35518.249530,54396.468927,54404.127375,100000000000000007629769841091887003294964970946560.000000,15.160793,18.516793,15.160793,300.052793,12661,130811,300.000000,66,2,1350,CBC,1
6,New,64,35152.897563,38470.182137,35555.650857,55648.119023,55672.347444,100000000000000007629769841091887003294964970946560.000000,14.705069,16.989069,14.705069,300.045069,14755,120779,300.000000,73,2,1380,CBC,1
7,New,64,35249.603158,51937.958139,35832.653552,64445.435903,64484.953761,100000000000000007629769841091887003294964970946560.000000,18.339396,21.419396,18.339396,300.047396,19645,112691,300.000000,96,3,1530,CBC,1
8,New,64,35242.165253,53769.799653,35360.780070,65640.475824,65839.908512,100000000000000007629769841091887003294964970946560.000000,16.749908,18.673908,16.749908,300.049908,20896,117230,300.000000,107,2,1550,CBC,1
9,New,64,35151.117505,66019.499494,35560.898753,73463.715411,73760.250000,73760.250000,33.116125,33.836125,52.088125,52.104125,1454,9957,300.000000,136,1,1670,CBC,1
10,New,64,35131.949840,49022.174293,35262.635881,62738.629961,62769.725178,100000000000000007629769841091887003294964970946560.000000,18.927437,21.459437,18.927437,300.047437,15151,146424,300.000000,96,3,1540,CBC,1
