instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,12907.779167,13557.342500,13490.127480,15655.217189,15655.217189,100000000000000007629769841091887003294964970946560.000000,30.444214,32.708214,30.444214,300.140214,3760,129239,300.000000,4,48,100,CBC,1
1,Farkas,4,12907.779167,13557.342500,13490.127480,15619.174808,15619.174808,100000000000000007629769841091887003294964970946560.000000,0.261256,2.217256,0.261256,300.033256,4615,119376,300.000000,4,48,0,CBC,1
2,Farkas,4,12907.779167,13557.342500,13490.127480,15671.338355,15671.338355,100000000000000007629769841091887003294964970946560.000000,0.259849,2.855849,0.259849,300.019849,5340,142397,300.000000,4,48,0,CBC,1
3,Farkas,4,12949.919167,13610.661667,13519.708293,15637.685683,15637.685683,100000000000000007629769841091887003294964970946560.000000,0.256489,2.452489,0.256489,300.112489,4166,134062,300.000000,4,48,0,CBC,1
4,Farkas,4,12907.779167,13557.342500,13490.127480,15666.332112,15666.332112,100000000000000007629769841091887003294964970946560.000000,0.248838,2.028838,0.248838,300.132838,5082,118147,300.000000,4,48,0,CBC,1
5,Farkas,4,12907.779167,13557.342500,13490.127480,15629.777276,15629.777276,100000000000000007629769841091887003294964970946560.000000,0.259815,2.667815,0.259815,300.035815,4601,135127,300.000000,4,48,0,CBC,1
6,Farkas,4,12907.779167,13557.342500,13490.127480,15652.677333,15652.677333,100000000000000007629769841091887003294964970946560.000000,0.251694,2.175694,0.251694,300.107694,4417,128366,300.000000,4,48,0,CBC,1
7,Farkas,4,12672.738333,13322.301667,13255.086646,15477.930373,15477.930373,100000000000000007629769841091887003294964970946560.000000,0.253957,3.137957,0.253957,300.009957,4150,142924,300.000000,4,48,0,CBC,1
8,Farkas,4,12877.694833,13557.342500,13475.909813,16435.033034,16572.868138,16572.868138,0.270386,2.870386,5.914386,5.918386,24,4896,300.000000,4,48,0,CBC,1
9,Farkas,4,12907.779167,13557.342500,13490.127480,15702.588888,15702.588888,100000000000000007629769841091887003294964970946560.000000,0.249189,2.921189,0.249189,300.069189,5068,159622,300.000000,4,48,0,CBC,1
10,Farkas,4,12907.779167,13557.342500,13490.127480,15600.822218,15600.822218,100000000000000007629769841091887003294964970946560.000000,0.248899,2.536899,0.248899,300.016899,5105,151433,300.000000,4,48,0,CBC,1
