instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,49.214876,49.239669,49.239669,62.556554,62.574881,100000000000000007629769841091887003294964970946560.000000,1.982230,11.186230,1.982230,300.090230,10257,206032,300.000000,4,4,410,CBC,1
1,Farkas,4,50.123967,50.148760,50.148760,64.329901,64.493858,100000000000000007629769841091887003294964970946560.000000,0.098259,11.654259,0.098259,300.266259,11386,181410,300.000000,4,4,0,CBC,1
2,Farkas,4,49.396694,49.421488,49.421488,63.142692,63.187796,100000000000000007629769841091887003294964970946560.000000,0.096091,9.864091,0.096091,300.096091,10581,220879,300.000000,4,4,0,CBC,1
3,Farkas,4,49.578512,49.603306,49.603306,63.407735,63.418869,100000000000000007629769841091887003294964970946560.000000,0.098283,10.042283,0.098283,300.094283,10900,180610,300.000000,4,4,0,CBC,1
4,Farkas,4,49.760331,49.785124,49.785124,62.852426,63.384632,100000000000000007629769841091887003294964970946560.000000,0.097570,8.541570,0.097570,300.113570,11583,175961,300.000000,4,4,0,CBC,1
5,Farkas,4,49.033058,49.057851,49.057851,63.594091,63.597664,100000000000000007629769841091887003294964970946560.000000,0.087550,9.255550,0.087550,300.115550,8930,191833,300.000000,4,4,0,CBC,1
6,Farkas,4,49.214876,49.239669,49.239669,63.676799,63.679025,100000000000000007629769841091887003294964970946560.000000,0.087973,10.727973,0.087973,300.143973,10310,207365,300.000000,4,4,0,CBC,1
7,Farkas,4,50.669421,50.694215,50.694215,66.358951,66.824326,100000000000000007629769841091887003294964970946560.000000,0.105640,1.757640,0.105640,300.097640,11617,202230,300.000000,4,4,0,CBC,1
8,Farkas,4,49.735537,49.760331,49.760331,64.588130,64.590797,100000000000000007629769841091887003294964970946560.000000,0.097955,9.729955,0.097955,300.133955,9008,190306,300.000000,4,4,0,CBC,1
9,Farkas,4,49.033058,49.057851,49.057851,62.358309,62.404076,100000000000000007629769841091887003294964970946560.000000,0.098764,10.722764,0.098764,300.174764,11110,169159,300.000000,4,4,0,CBC,1
10,Farkas,4,48.669421,48.694215,48.694215,60.796171,61.451155,100000000000000007629769841091887003294964970946560.000000,0.097424,0.857424,0.097424,300.057424,11623,203351,300.000000,4,4,0,CBC,1
