instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.895173,0.967173,16.363173,16.367173,6134,40926,300.000000,4,9,190,CBC,1
1,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.020403,0.096403,11.172403,11.172403,4616,26357,300.000000,4,9,0,CBC,1
2,Farkas,4,41.099999,41.099999,41.099999,58.799994,68.799999,68.799999,0.023377,0.099377,4.903377,4.907377,1594,12357,300.000000,4,9,0,CBC,1
3,Farkas,4,44.172548,48.799999,45.828570,65.094400,75.599999,75.599999,0.022195,0.834195,7.462195,7.470195,1936,16369,300.000000,4,9,0,CBC,1
4,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.021159,0.081159,11.857159,11.857159,4998,30980,300.000000,4,9,0,CBC,1
5,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.021435,0.137435,15.749435,15.749435,5510,41026,300.000000,4,9,0,CBC,1
6,Farkas,4,48.799999,48.799999,48.799999,67.999997,82.199999,82.199999,0.018871,0.126871,12.714871,12.718871,5117,31802,300.000000,4,9,0,CBC,1
7,Farkas,4,44.172548,45.371427,45.013925,65.876092,75.599999,75.599999,0.019866,1.183866,8.131866,8.143866,2250,18283,300.000000,4,9,0,CBC,1
8,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.019033,0.095033,12.215033,12.219033,4809,29307,300.000000,4,9,0,CBC,1
9,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.020928,0.104928,12.160928,12.164928,4809,29307,300.000000,4,9,0,CBC,1
10,Farkas,4,48.799999,48.799999,48.799999,67.999998,82.199999,82.199999,0.020858,0.104858,12.712858,12.712858,5498,35968,300.000000,4,9,0,CBC,1
