instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,3192.042000,3491.466000,3410.827652,3637.380028,3723.783868,100000000000000007629769841091887003294964970946560.000000,15.870797,17.558797,15.870797,300.014797,11101,74768,300.000000,4,51,120,CBC,1
1,Farkas,4,2709.068000,2709.068000,2709.068000,3024.452562,3217.000000,3217.000000,0.238190,1.410190,95.742190,95.750190,6810,31993,300.000000,4,51,0,CBC,1
2,Farkas,4,2718.014000,2871.488000,2718.014000,3191.638723,3503.000000,3503.000000,0.241225,1.397225,287.477225,287.485225,18950,127834,300.000000,4,51,0,CBC,1
3,Farkas,4,3201.966000,3501.170000,3414.337952,3658.112511,3678.789442,3986.000000,0.236667,2.816667,300.044667,300.056667,9626,71306,300.000000,4,51,0,CBC,1
4,Farkas,4,3194.932000,3502.738000,3415.017571,3654.872253,3770.001084,3984.000000,0.237563,3.205563,300.033563,300.045563,11177,72648,300.000000,4,51,0,CBC,1
5,Farkas,4,3120.714000,3412.082000,3273.626437,3634.830821,3831.214019,4046.000000,0.230025,2.654025,300.058025,300.070025,12179,65337,300.000000,4,51,0,CBC,1
6,Farkas,4,1276.440000,1308.958000,1276.440000,1691.492814,1932.000000,1932.000000,0.242784,1.330784,13.958784,13.966784,723,6563,300.000000,4,51,0,CBC,1
7,Farkas,4,2727.218000,2891.770000,2856.154967,3113.069831,3113.069831,100000000000000007629769841091887003294964970946560.000000,0.233544,3.637544,0.233544,300.021544,8405,82957,300.000000,4,51,0,CBC,1
8,Farkas,4,3526.800000,3705.964000,3653.305821,3943.887982,4047.320395,100000000000000007629769841091887003294964970946560.000000,0.231315,2.399315,0.231315,300.023315,11180,79414,300.000000,4,51,0,CBC,1
9,Farkas,4,3001.164000,3206.450000,3034.538294,3393.409820,3628.000000,3628.000000,0.244023,2.004023,41.976023,41.988023,1428,18672,300.000000,4,51,0,CBC,1
10,Farkas,4,3089.732000,3347.786000,3268.219707,3558.231389,3617.907713,100000000000000007629769841091887003294964970946560.000000,0.242055,2.186055,0.242055,300.034055,11351,72853,300.000000,4,51,0,CBC,1
