instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,103.403157,104.425461,103.708530,112.819794,115.072284,100000000000000007629769841091887003294964970946560.000000,2.158069,3.062069,2.158069,300.030069,19825,270795,300.000000,4,12,280,CBC,1
1,Old,4,112.633496,113.143392,112.633496,135.560301,144.000000,144.000000,0.274336,0.870336,11.422336,11.430336,1138,6801,300.000000,4,1,0,CBC,1
2,Old,4,112.800416,113.739372,113.009798,131.961218,135.158350,139.000000,0.447166,2.279166,300.051166,300.095166,16120,193285,300.000000,4,3,0,CBC,1
3,Old,4,110.757762,113.407838,111.485317,126.610076,132.800315,137.000000,0.300063,1.468063,300.056063,300.080063,19063,205953,300.000000,4,2,0,CBC,1
4,Old,4,103.391549,104.225817,103.517484,112.193981,114.364582,100000000000000007629769841091887003294964970946560.000000,0.411768,1.971768,0.411768,300.035768,17459,262936,300.000000,4,4,0,CBC,1
5,Old,4,106.626960,106.937182,106.708078,115.312103,118.280050,100000000000000007629769841091887003294964970946560.000000,0.495385,1.303385,0.495385,300.031385,17202,229033,300.000000,4,5,0,CBC,1
6,Old,4,107.890926,108.752070,108.379443,122.111093,125.697284,100000000000000007629769841091887003294964970946560.000000,0.553553,1.909553,0.553553,300.037553,18253,269785,300.000000,4,3,0,CBC,1
7,Old,4,106.906853,108.143371,107.292466,119.776503,119.776503,100000000000000007629769841091887003294964970946560.000000,2.392482,4.116482,2.392482,300.024482,14951,225651,300.000000,4,55,0,CBC,1
8,Old,4,106.385399,106.407548,106.392369,118.684543,118.696665,100000000000000007629769841091887003294964970946560.000000,2.125145,4.205145,2.125145,300.029145,10153,130393,300.000000,4,70,0,CBC,1
9,Old,4,103.433226,103.517148,103.497354,114.197340,117.247562,100000000000000007629769841091887003294964970946560.000000,0.522617,1.986617,0.522617,300.026617,20896,256604,300.000000,4,15,0,CBC,1
