instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,14274.102667,14279.427542,14278.342656,15708.846966,15708.846966,100000000000000007629769841091887003294964970946560.000000,227.090568,230.582568,227.090568,300.038568,558,23056,300.000000,4,294,470,CBC,1
1,Farkas,4,14274.102667,14279.427542,14278.342741,15690.874220,15866.960702,16029.692681,1.524394,4.576394,300.004394,300.016394,3181,107292,300.000000,4,294,0,CBC,1
2,Farkas,4,14297.182073,14300.472621,14298.586291,16007.688000,16029.692681,16029.692681,1.609371,4.713371,5.993371,6.001371,20,1857,300.000000,4,294,0,CBC,1
3,Farkas,4,14276.113552,14279.427542,14278.824994,15690.123282,16029.692681,16029.692681,1.540461,5.592461,279.288461,279.296461,4273,98458,300.000000,4,294,0,CBC,1
4,Farkas,4,14307.246163,14311.227542,14310.232437,15712.636368,15712.636368,100000000000000007629769841091887003294964970946560.000000,1.543524,4.811524,1.543524,300.131524,2291,92464,300.000000,4,294,0,CBC,1
5,Farkas,4,14273.828337,14279.427542,14278.280974,15702.868618,15702.868618,100000000000000007629769841091887003294964970946560.000000,1.520205,4.516205,1.520205,300.012205,4721,98047,300.000000,4,294,0,CBC,1
6,Farkas,4,14157.555816,14172.551825,14161.706281,15519.901562,15519.901562,100000000000000007629769841091887003294964970946560.000000,1.589304,4.817304,1.589304,300.017304,4324,92103,300.000000,4,294,0,CBC,1
7,Farkas,4,14298.729364,14310.088293,14301.850186,15713.645462,15963.636069,100000000000000007629769841091887003294964970946560.000000,1.529547,5.217547,1.529547,300.025547,5837,140009,300.000000,4,294,0,CBC,1
8,Farkas,4,14274.102667,14279.427542,14278.342735,15692.381175,15692.381175,100000000000000007629769841091887003294964970946560.000000,1.528608,5.324608,1.528608,300.068608,2788,96259,300.000000,4,294,0,CBC,1
9,Farkas,4,14267.603743,14271.427871,14270.330792,15702.155164,15702.155164,16029.692681,1.530431,4.834431,300.110431,300.122431,2914,96325,300.000000,4,294,0,CBC,1
10,Farkas,4,14315.737703,14326.919466,14320.914874,15726.250536,15726.250536,100000000000000007629769841091887003294964970946560.000000,1.598386,4.846386,1.598386,300.066386,2495,89718,300.000000,4,294,0,CBC,1
