instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,12907.779167,12907.779167,12907.779167,15713.632875,15715.116912,100000000000000007629769841091887003294964970946560.000000,0.000002,1.208002,0.000002,300.016002,6412,189011,300.000000,0,0,0,CBC,1
1,None,64,12911.070833,12911.070833,12911.070833,15700.779361,15700.933117,100000000000000007629769841091887003294964970946560.000000,0.000002,1.616002,0.000002,300.016002,4969,180032,300.000000,0,0,0,CBC,1
2,None,64,12908.362500,12908.362500,12908.362500,15804.751122,16023.692681,16023.692681,0.000002,1.188002,212.620002,212.624002,5169,147094,300.000000,0,0,0,CBC,1
3,None,64,12910.779167,12910.779167,12910.779167,15959.756470,16038.692681,16038.692681,0.000003,1.304003,3.736003,3.744003,99,2753,300.000000,0,0,0,CBC,1
4,None,64,12907.645833,12907.645833,12907.645833,15647.144691,15654.297977,100000000000000007629769841091887003294964970946560.000000,0.000003,1.392003,0.000003,300.052003,6567,190540,300.000000,0,0,0,CBC,1
5,None,64,12908.570833,12908.570833,12908.570833,15685.852727,16035.692681,16035.692681,0.000002,1.340002,2.864002,2.868002,36,2274,300.000000,0,0,0,CBC,1
6,None,64,12907.395833,12907.395833,12907.395833,15680.904774,16026.692681,16026.692681,0.000002,1.316002,189.640002,189.644002,4708,133788,300.000000,0,0,0,CBC,1
7,None,64,12907.487500,12907.487500,12907.487500,15672.366080,15710.320702,100000000000000007629769841091887003294964970946560.000000,0.000002,1.764002,0.000002,300.072002,4789,181059,300.000000,0,0,0,CBC,1
8,None,64,12906.779167,12906.779167,12906.779167,15851.374403,16035.692681,16035.692681,0.000003,2.040003,3.156003,3.160003,21,2175,300.000000,0,0,0,CBC,1
9,None,64,12906.779167,12906.779167,12906.779167,15671.554130,15683.451736,16031.692681,0.000006,1.588006,300.004006,300.012006,5700,194618,300.000000,0,0,0,CBC,1
10,None,64,12911.695833,12911.695833,12911.695833,15738.829797,15783.363634,16024.692681,0.000002,1.292002,300.004002,300.012002,6246,199828,300.000000,0,0,0,CBC,1
