instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,185.000000,185.000000,185.000000,307.147190,372.792903,100000000000000007629769841091887003294964970946560.000000,0.303186,2.703186,0.303186,300.039186,35363,172924,300.000000,4,3,860,CBC,1
1,Farkas,4,185.000000,185.000000,185.000000,301.585430,370.001800,100000000000000007629769841091887003294964970946560.000000,0.037930,2.641930,0.037930,300.045930,41249,175680,300.000000,4,3,0,CBC,1
2,Farkas,4,185.000000,185.000000,185.000000,306.250507,384.073579,100000000000000007629769841091887003294964970946560.000000,0.038150,2.302150,0.038150,300.050150,35961,170151,300.000000,4,3,0,CBC,1
3,Farkas,4,185.000000,185.000000,185.000000,304.889131,383.852229,100000000000000007629769841091887003294964970946560.000000,0.036799,0.796799,0.036799,300.040799,38777,178340,300.000000,4,3,0,CBC,1
4,Farkas,4,185.000000,185.000000,185.000000,310.955469,384.554895,100000000000000007629769841091887003294964970946560.000000,0.038372,2.438372,0.038372,300.038372,35518,177052,300.000000,4,3,0,CBC,1
5,Farkas,4,185.000000,185.000000,185.000000,319.164684,382.307344,100000000000000007629769841091887003294964970946560.000000,0.037931,0.833931,0.037931,300.045931,37550,206161,300.000000,4,3,0,CBC,1
6,Farkas,4,185.000000,185.000000,185.000000,312.432710,400.005832,100000000000000007629769841091887003294964970946560.000000,0.037022,1.881022,0.037022,300.037022,38144,169459,300.000000,4,3,0,CBC,1
7,Farkas,4,185.000000,185.000000,185.000000,314.906145,378.885249,100000000000000007629769841091887003294964970946560.000000,0.037121,2.765121,0.037121,300.041121,35387,191928,300.000000,4,3,0,CBC,1
8,Farkas,4,187.000000,187.000000,187.000000,316.316426,379.507180,100000000000000007629769841091887003294964970946560.000000,0.039727,1.891727,0.039727,300.043727,41960,179790,300.000000,4,3,0,CBC,1
9,Farkas,4,185.000000,185.000000,185.000000,308.935894,378.831023,100000000000000007629769841091887003294964970946560.000000,0.038159,1.498159,0.038159,300.038159,38044,177347,300.000000,4,3,0,CBC,1
10,Farkas,4,185.000000,185.000000,185.000000,312.361852,390.819813,100000000000000007629769841091887003294964970946560.000000,0.039187,2.399187,0.039187,300.043187,36379,167381,300.000000,4,3,0,CBC,1
