instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,5627412.287941,5632384.570950,5632378.566401,5708650.624262,5751714.328912,5751714.328912,21.067415,23.843415,53.863415,53.895415,300,19462,300.000000,4,21,180,CBC,1
1,New,4,5622342.287916,5628820.902065,5628517.400242,5713761.711529,5744425.963935,5744425.963935,172.346433,176.606433,221.026433,221.058433,286,19876,300.000000,4,185,190,CBC,1
2,New,4,5629248.925205,5632741.083958,5632741.083956,5718542.017187,5750430.523059,5750430.523059,168.664493,174.268493,205.700493,205.736493,216,15423,300.000000,4,180,180,CBC,1
3,New,4,5628277.650709,5632810.799486,5632810.259325,5714946.923494,5751808.934015,5751808.934015,15.386269,17.718269,68.406269,68.434269,438,28234,300.000000,4,13,230,CBC,1
4,New,4,5627024.422926,5631920.998844,5631893.880928,5711026.321217,5751259.721677,5751259.721677,14.907752,17.159752,49.499752,49.535752,340,20913,300.000000,4,14,190,CBC,1
5,New,4,5626425.070259,5631310.381559,5629599.943727,5710775.579691,5750727.028911,5750727.028911,24.378113,27.502113,67.166113,67.198113,368,25040,300.000000,4,27,200,CBC,1
6,New,4,5625460.166290,5631131.904921,5629930.446424,5707619.279840,5746835.254023,5746835.254023,162.812082,168.524082,222.460082,222.500082,314,23415,300.000000,4,190,190,CBC,1
7,New,4,5629432.571922,5633921.600977,5633900.531769,5720075.852543,5753090.017791,5753090.017791,31.129413,34.505413,69.929413,69.961413,290,20709,300.000000,4,34,180,CBC,1
8,New,4,5627189.460588,5632634.832920,5632610.944790,5716898.505795,5750180.429191,5750180.429191,15.076360,18.292360,59.620360,59.652360,414,26864,300.000000,4,14,190,CBC,1
9,New,4,5624829.630234,5629791.320333,5629721.155743,5705300.575474,5752546.387239,5752546.387239,164.352564,168.500564,241.688564,241.720564,496,33270,300.000000,4,180,180,CBC,1
10,New,4,5626440.497189,5630702.939512,5630689.040052,5709450.481232,5750722.228912,5750722.228912,13.558438,17.142438,55.410438,55.450438,356,24042,300.000000,4,12,190,CBC,1
