instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,4656.363636,4656.363636,4656.363636,4656.505051,4688.524138,100000000000000007629769841091887003294964970946560.000000,0.000003,0.608003,0.000003,300.044003,12439,223448,300.000000,0,0,0,CBC,1
1,None,4,2571.326941,2571.326941,2571.326941,4676.008451,4709.000000,4709.000000,0.000003,0.728003,3.244003,3.248003,76,1649,300.000000,0,0,0,CBC,1
2,None,4,2673.583884,2673.583884,2673.583884,4215.418367,4237.000000,4237.000000,0.000003,0.644003,1.392003,1.396003,30,333,300.000000,0,0,0,CBC,1
3,None,4,2760.143785,2760.143785,2760.143785,3644.181818,3714.000000,3714.000000,0.000002,0.532002,30.356002,30.364002,1492,26099,300.000000,0,0,0,CBC,1
4,None,4,2889.188415,2889.188415,2889.188415,4117.622951,4154.000000,4154.000000,0.000003,0.932003,1.780003,1.784003,20,519,300.000000,0,0,0,CBC,1
5,None,4,2875.251435,2875.251435,2875.251435,4321.363636,4334.000000,4334.000000,0.000002,0.448002,0.624002,0.628002,6,39,300.000000,0,0,0,CBC,1
6,None,4,2840.445247,2840.445247,2840.445247,4742.750000,4778.000000,4778.000000,0.000003,0.768003,6.912003,6.916003,223,3149,300.000000,0,0,0,CBC,1
7,None,4,2792.072923,2792.072923,2792.072923,4104.460784,4119.000000,4119.000000,0.000003,0.612003,0.932003,0.940003,4,192,300.000000,0,0,0,CBC,1
8,None,4,2945.737864,2945.737864,2945.737864,4229.000000,4229.000000,4229.000000,0.000003,0.580003,0.604003,0.608003,0,61,300.000000,0,0,0,CBC,1
9,None,4,2719.083567,2719.083567,2719.083567,4685.710067,4732.000000,4732.000000,0.000002,0.712002,3.664002,3.668002,94,1799,300.000000,0,0,0,CBC,1
10,None,4,2792.920595,2792.920595,2792.920595,3954.891304,3999.000000,3999.000000,0.000003,0.468003,1.008003,1.012003,14,251,300.000000,0,0,0,CBC,1
