instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,185321.356786,185722.847464,185524.812943,186736.310892,188182.000000,188182.000000,2.136506,5.724506,31.472506,31.516506,1294,27040,300.000000,4,8,460,CBC,1
1,New,4,185400.333357,185801.824036,185716.831199,187154.138420,188245.000000,188245.000000,3.239965,3.635965,10.675965,10.687965,321,6918,300.000000,4,13,460,CBC,1
2,New,4,184493.267778,184673.002569,184673.002569,186476.702031,187551.000000,187551.000000,4.647701,9.683701,32.959701,33.003701,990,19446,300.000000,4,19,430,CBC,1
3,New,4,184995.140607,185419.743804,185058.005612,186640.668193,187844.200000,187844.200000,4.038827,8.430827,26.958827,27.006827,758,16793,300.000000,4,17,440,CBC,1
4,New,4,185322.795765,185790.592690,185494.862925,187166.246584,188349.400000,188349.400000,2.286489,3.526489,32.938489,32.958489,1322,23993,300.000000,4,8,500,CBC,1
5,New,4,185220.708058,185258.921433,185258.921433,186918.006123,188029.300000,188029.300000,1.063603,1.859603,8.363603,8.375603,272,6721,300.000000,4,3,440,CBC,1
6,New,4,185705.834292,185909.948181,185909.948181,187809.988756,188636.300000,188636.300000,1.478050,5.694050,20.926050,20.966050,610,13952,300.000000,4,5,500,CBC,1
7,New,4,185391.430787,185872.007862,185567.382266,187092.875707,188265.000000,188265.000000,3.391878,4.843878,41.823878,41.839878,1542,39187,300.000000,4,13,480,CBC,1
8,New,4,185709.352143,186315.993405,186026.418336,187380.278350,188526.200000,188526.200000,4.650341,5.970341,16.734341,16.750341,448,8526,300.000000,4,18,400,CBC,1
9,New,4,185479.450661,186165.953217,185685.797930,187380.891233,188372.800000,188372.800000,3.534761,7.402761,35.834761,35.870761,1030,23632,300.000000,4,14,420,CBC,1
10,New,4,185263.527125,185632.570554,185396.984574,187099.500612,188341.300000,188341.300000,4.195326,5.627326,23.843326,23.863326,710,17465,300.000000,4,18,470,CBC,1
