instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,3666028.211736,3666028.211736,3666028.211736,3672060.733252,3672777.402142,3673305.645376,0.000003,0.276003,300.184003,300.196003,19663,49748,300.000000,0,0,0,CBC,1
1,None,4,3665990.981733,3665990.981733,3665990.981733,3673165.906759,3673220.035353,3673220.035353,0.000002,0.256002,96.780002,96.796002,5106,16790,300.000000,0,0,0,CBC,1
2,None,4,3666161.954408,3666161.954408,3666161.954408,3673056.486043,3673416.681685,3673416.681685,0.000003,0.276003,139.364003,139.380003,9664,26547,300.000000,0,0,0,CBC,1
3,None,4,3665951.963893,3665951.963893,3665951.963893,3673100.552571,3673211.681685,3673211.681685,0.000002,0.224002,32.096002,32.112002,1541,5070,300.000000,0,0,0,CBC,1
4,None,4,3665991.328073,3665991.328073,3665991.328073,3672880.998669,3672886.522358,100000000000000007629769841091887003294964970946560.000000,0.000003,0.312003,0.000003,300.032003,18565,51671,300.000000,0,0,0,CBC,1
5,None,4,3666005.789419,3666005.789419,3666005.789419,3672034.621789,3672109.966914,100000000000000007629769841091887003294964970946560.000000,0.000003,0.292003,0.000003,300.044003,21720,60670,300.000000,0,0,0,CBC,1
6,None,4,3665906.247736,3665906.247736,3665906.247736,3671804.063246,3671853.927944,100000000000000007629769841091887003294964970946560.000000,0.000003,0.412003,0.000003,300.044003,20908,64843,300.000000,0,0,0,CBC,1
7,None,4,3665756.701896,3665756.701896,3665756.701896,3672684.209362,3672713.611396,100000000000000007629769841091887003294964970946560.000000,0.000005,0.316005,0.000005,300.040005,21836,57676,300.000000,0,0,0,CBC,1
8,None,4,3666002.013625,3666002.013625,3666002.013625,3672211.018825,3672275.340405,100000000000000007629769841091887003294964970946560.000000,0.000003,0.520003,0.000003,300.036003,18818,55375,300.000000,0,0,0,CBC,1
9,None,4,3666147.545800,3666147.545800,3666147.545800,3672151.730675,3672843.901230,3673391.471496,0.000003,0.288003,300.160003,300.176003,18927,42718,300.000000,0,0,0,CBC,1
10,None,4,3666013.329458,3666013.329458,3666013.329458,3672932.576786,3673249.132649,3673249.132649,0.000004,0.328004,5.188004,5.204004,229,1059,300.000000,0,0,0,CBC,1
