instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,180104.201530,180867.525589,180867.525589,256611.541060,258411.000000,258411.000000,0.982342,1.438342,22.382342,22.386342,3694,36107,300.000000,4,11,240,CBC,1
1,Old,4,179707.170512,180412.980958,180412.980958,258411.000000,258411.000000,258411.000000,0.169760,0.389760,0.397760,0.397760,0,442,300.000000,4,13,0,CBC,1
2,Old,4,194785.197532,195629.889347,195429.311961,269591.768519,270290.000000,270290.000000,0.169820,0.441820,0.845820,0.845820,60,1146,300.000000,4,12,0,CBC,1
3,Old,4,180036.248959,182240.922291,181801.018449,257141.777543,258710.000000,258710.000000,0.239368,0.503368,3.075368,3.079368,746,3214,300.000000,4,21,0,CBC,1
4,Old,4,180058.632826,180824.191775,180824.191775,256589.569279,258411.000000,258411.000000,0.148453,0.548453,44.776453,44.780453,8322,63597,300.000000,4,13,0,CBC,1
5,Old,4,179475.218039,180234.255458,180127.995458,256832.734882,258411.000000,258411.000000,0.195831,0.491831,129.203831,129.203831,25598,174071,300.000000,4,17,0,CBC,1
6,Old,4,181107.531055,181624.068270,181624.068270,267487.988976,275679.000000,275679.000000,0.170753,0.438753,105.210753,105.214753,24004,142027,300.000000,4,11,0,CBC,1
7,Old,4,180564.552872,181339.363652,181339.363652,264407.366780,270021.000000,270021.000000,0.141518,0.493518,30.029518,30.033518,6774,38504,300.000000,4,12,0,CBC,1
8,Old,4,181417.635692,182213.647658,182213.647658,257134.802152,258411.000000,258411.000000,0.226684,0.502684,2.490684,2.494684,434,2724,300.000000,4,21,0,CBC,1
10,Old,4,183374.177783,184137.410010,184137.410010,256788.566659,258710.000000,258710.000000,0.293055,0.673055,18.957055,18.961055,2776,27661,300.000000,4,26,0,CBC,1
