instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,185321.356786,186094.932750,185643.547994,186805.237280,186811.845814,100000000000000007629769841091887003294964970946560.000000,524.893660,525.933660,524.893660,525.977660,0,376,300.000000,86,127,460,CBC,1
1,Farkas,64,70414.193966,70510.010196,70414.193966,77768.454999,78755.291667,78755.291667,5.768162,6.124162,7.728162,7.736162,54,1675,300.000000,86,127,0,CBC,1
2,Farkas,64,96621.025066,96647.060831,96621.025066,102777.883930,103545.450000,103545.450000,6.275337,7.335337,9.015337,9.023337,72,1946,300.000000,86,127,0,CBC,1
3,Farkas,64,129487.640594,129514.404519,129487.640594,144068.409552,144094.550000,144094.550000,7.503211,9.663211,10.031211,10.047211,18,986,300.000000,86,127,0,CBC,1
4,Farkas,64,136034.153707,136034.153707,136034.153707,137517.566787,140853.250000,140853.250000,6.181917,6.341917,7.793917,7.805917,102,1764,300.000000,86,127,0,CBC,1
5,Farkas,64,91331.141218,91331.141218,91331.141218,98212.840219,101971.800000,101971.800000,6.727721,6.863721,8.303721,8.311721,100,1647,300.000000,86,127,0,CBC,1
6,Farkas,64,75991.394003,77856.229331,75991.394003,88947.218466,90304.695833,90304.695833,6.324371,7.236371,8.376371,8.388371,48,1689,300.000000,86,127,0,CBC,1
7,Farkas,64,88493.553586,89255.938521,88493.553586,104415.459433,107222.983333,107222.983333,6.229377,9.085377,9.481377,9.509377,14,1513,300.000000,86,127,0,CBC,1
8,Farkas,64,140613.179978,140626.409978,140613.179978,146060.911446,149967.900000,149967.900000,9.275346,10.943346,22.859346,22.879346,740,12960,300.000000,86,127,0,CBC,1
9,Farkas,64,88386.532994,89419.349189,88386.532994,96417.378083,98224.000000,98224.000000,6.292815,7.192815,8.660815,8.668815,86,1968,300.000000,86,127,0,CBC,1
10,Farkas,64,96869.952142,98743.350748,96869.952142,104249.522566,106392.454167,106392.454167,6.419638,6.895638,10.287638,10.299638,198,3920,300.000000,86,127,0,CBC,1
