instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,947.957237,988.333333,966.877762,1043.080377,1120.000000,1120.000000,49.614962,49.902962,65.902962,65.902962,1861,7251,300.000000,148,80,80,CBC,1
1,New,64,947.431579,988.850000,974.337287,1043.010338,1121.000000,1121.000000,40.939966,41.163966,93.307966,93.311966,7038,23614,300.000000,156,70,70,CBC,1
2,New,64,947.957237,984.818552,972.060591,1036.235147,1120.000000,1120.000000,50.301622,50.533622,69.893622,69.893622,2228,7916,300.000000,143,90,90,CBC,1
3,New,64,947.957237,988.333333,971.010351,1027.663145,1120.000000,1120.000000,45.662022,45.830022,69.226022,69.226022,3420,11340,300.000000,142,71,80,CBC,1
4,New,64,951.429842,992.283333,985.891791,1039.598611,1120.000000,1120.000000,51.031108,51.243108,73.295108,73.299108,2726,10635,300.000000,160,80,80,CBC,1
5,New,64,944.492260,985.192580,978.465634,1037.822018,1121.000000,1121.000000,33.684942,33.904942,57.932942,57.932942,3814,13880,300.000000,152,60,60,CBC,1
6,New,64,946.957237,983.864706,983.003327,1035.367177,1118.000000,1118.000000,50.074958,50.550958,94.834958,94.838958,5664,18190,300.000000,158,80,80,CBC,1
7,New,64,946.699545,986.871767,964.580799,1039.293071,1119.000000,1119.000000,50.367086,50.583086,68.383086,68.383086,1954,7839,300.000000,141,90,90,CBC,1
8,New,64,948.031579,984.383333,963.875577,1038.899515,1122.000000,1122.000000,34.939152,35.107152,50.179152,50.179152,2360,8633,300.000000,162,60,60,CBC,1
9,New,64,952.235746,991.336049,972.341095,1045.338189,1121.000000,1121.000000,44.170495,44.398495,79.570495,79.570495,4426,14162,300.000000,166,70,70,CBC,1
10,New,64,948.316118,987.255876,980.240019,1043.348539,1122.000000,1122.000000,45.852018,46.176018,66.440018,66.444018,2442,9794,300.000000,177,70,70,CBC,1
