instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,869515.130911,871698.199578,871181.797578,873792.058578,878430.316000,878430.316000,0.323833,0.335833,67.271833,67.271833,58504,72822,300.000000,4,1,70,CBC,1
1,Old,4,871239.778689,873428.430689,872906.278689,875672.322297,880070.316000,880070.316000,0.035416,0.087416,59.567416,59.571416,50218,65710,300.000000,4,1,0,CBC,1
2,Old,4,867436.010911,869619.079578,869102.677578,871771.076526,876383.316000,876383.316000,0.034766,0.066766,75.482766,75.482766,63712,84290,300.000000,4,1,0,CBC,1
3,Old,4,868545.130911,870722.199578,870211.797578,872842.133396,877422.316000,877422.316000,0.035618,0.067618,75.175618,75.175618,63636,83419,300.000000,4,1,0,CBC,1
4,Old,4,872047.237578,874230.306244,874230.306244,876360.162960,880966.316000,880966.316000,0.036342,0.056342,74.132342,74.136342,62688,81837,300.000000,4,2,0,CBC,1
5,Old,4,871039.408689,873222.477356,872706.075356,875370.123241,879968.316000,879968.316000,0.034223,0.062223,74.922223,74.922223,63004,83237,300.000000,4,1,0,CBC,1
6,Old,4,868793.024244,870970.092911,870459.690911,873101.824352,877666.316000,877666.316000,0.033444,0.073444,71.953444,71.953444,61056,78780,300.000000,4,1,0,CBC,1
7,Old,4,868097.120911,870268.439578,869763.787578,872472.850510,876917.316000,876917.316000,0.033495,0.061495,65.065495,65.065495,54260,73306,300.000000,4,1,0,CBC,1
8,Old,4,866371.639800,868560.708467,868038.306467,870621.738568,875211.316000,875211.316000,0.035186,0.043186,63.651186,63.651186,57604,70552,300.000000,4,1,0,CBC,1
9,Old,4,871329.344244,873518.412911,872996.010911,875660.919700,880274.316000,880274.316000,0.033700,0.069700,76.273700,76.273700,64112,85331,300.000000,4,1,0,CBC,1
10,Old,4,868790.917578,870967.986244,870457.584244,873061.845244,877668.316000,877668.316000,0.031413,0.039413,63.579413,63.583413,55328,68945,300.000000,4,1,0,CBC,1
