instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,185321.356786,185722.847464,185524.812943,186736.310892,188182.000000,188182.000000,2.158284,5.738284,31.562284,31.598284,1294,27040,300.000000,4,8,460,CBC,1
1,Old,4,185400.333357,185801.824036,185759.841060,187167.422707,188245.000000,188245.000000,0.480507,0.932507,14.848507,14.856507,650,14484,300.000000,4,10,0,CBC,1
2,Old,4,184493.267778,184943.525397,184751.605487,186677.076058,187551.000000,187551.000000,0.391892,2.323892,17.039892,17.063892,564,14908,300.000000,4,8,0,CBC,1
3,Old,4,184995.140607,185384.670661,185169.842605,186564.042797,187844.200000,187844.200000,0.403397,3.255397,20.391397,20.419397,916,19199,300.000000,4,6,0,CBC,1
4,Old,4,185322.795765,185748.300658,185554.090928,187270.553289,188349.400000,188349.400000,0.936335,2.408335,38.256335,38.272335,1442,30722,300.000000,4,12,0,CBC,1
5,Old,4,185220.708058,185518.983094,185302.586001,186988.639523,188029.300000,188029.300000,0.362968,0.982968,6.658968,6.670968,262,6294,300.000000,4,4,0,CBC,1
6,Old,4,185705.834292,186202.538185,185863.417689,187371.865775,188636.300000,188636.300000,0.571886,2.227886,20.275886,20.287886,742,17595,300.000000,4,29,0,CBC,1
7,Old,4,185391.430787,185661.872955,185433.680867,186765.460849,188265.000000,188265.000000,0.505362,1.785362,36.461362,36.481362,1604,37138,300.000000,4,16,0,CBC,1
8,Old,4,185709.352143,185912.318000,185808.558740,187123.559756,188526.200000,188526.200000,0.449985,3.113985,28.937985,28.961985,1234,25386,300.000000,4,13,0,CBC,1
9,Old,4,185479.450661,185836.692125,185531.104833,187221.625514,188372.800000,188372.800000,0.380437,3.744437,10.828437,10.864437,262,7472,300.000000,4,6,0,CBC,1
10,Old,4,185263.527125,185632.570554,185491.059277,187387.734568,188341.300000,188341.300000,0.501029,4.221029,33.141029,33.177029,1104,23310,300.000000,4,9,0,CBC,1
