instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,3192.042000,3192.042000,3192.042000,3635.630130,3730.417472,100000000000000007629769841091887003294964970946560.000000,0.000002,0.888002,0.000002,300.016002,12539,99839,300.000000,0,0,0,CBC,1
1,None,4,3222.101964,3222.101964,3222.101964,3833.874504,3987.587353,100000000000000007629769841091887003294964970946560.000000,0.000002,1.772002,0.000002,300.024002,13159,132611,300.000000,0,0,0,CBC,1
2,None,4,4844.051675,4844.051675,4844.051675,5663.644805,6084.761905,6084.761905,0.000003,0.544003,219.592003,219.604003,11814,126528,300.000000,0,0,0,CBC,1
3,None,4,2867.623078,2867.623078,2867.623078,3584.266044,3762.999278,100000000000000007629769841091887003294964970946560.000000,0.000003,1.060003,0.000003,300.024003,11987,145168,300.000000,0,0,0,CBC,1
4,None,4,2703.545814,2703.545814,2703.545814,3387.253349,3653.898333,3653.898333,0.000002,1.600002,282.004002,282.044002,11466,188938,300.000000,0,0,0,CBC,1
5,None,4,3163.981526,3163.981526,3163.981526,3905.132178,4145.941667,4145.941667,0.000002,1.196002,14.656002,14.688002,824,10247,300.000000,0,0,0,CBC,1
6,None,4,2189.644125,2189.644125,2189.644125,2834.674788,2912.672222,2912.672222,0.000002,0.432002,5.188002,5.208002,252,3491,300.000000,0,0,0,CBC,1
7,None,4,3289.776720,3289.776720,3289.776720,3969.735322,4098.785714,4098.785714,0.000002,0.484002,19.748002,19.756002,738,10811,300.000000,0,0,0,CBC,1
8,None,4,3535.969129,3535.969129,3535.969129,4620.305700,4623.264285,100000000000000007629769841091887003294964970946560.000000,0.000003,0.780003,0.000003,300.012003,10891,164690,300.000000,0,0,0,CBC,1
9,None,4,2692.448608,2692.448608,2692.448608,3329.229587,3529.761991,100000000000000007629769841091887003294964970946560.000000,0.000002,0.976002,0.000002,300.016002,20931,124317,300.000000,0,0,0,CBC,1
10,None,4,2875.672204,2875.672204,2875.672204,3787.629073,3930.222222,3930.222222,0.000002,1.012002,50.500002,50.508002,1857,27331,300.000000,0,0,0,CBC,1
