instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,31235.742857,31235.742857,31235.742857,31235.742857,31235.742857,100000000000000007629769841091887003294964970946560.000000,309.670135,310.774135,309.670135,310.802135,0,24,300.000000,4,4,600,CBC,1
1,Farkas,4,31235.742857,31235.742857,31235.742857,31235.742857,31235.742857,32075.600000,0.772136,2.132136,300.044136,300.076136,5157,18841,300.000000,4,4,0,CBC,1
2,Farkas,4,31235.742857,31235.742857,31235.742857,31235.742857,31235.742857,100000000000000007629769841091887003294964970946560.000000,0.854673,2.246673,0.854673,300.034673,2592,6591,300.000000,4,4,0,CBC,1
3,Farkas,4,31235.742857,31235.742857,31235.742857,31235.742857,31235.742857,100000000000000007629769841091887003294964970946560.000000,0.811872,1.695872,0.811872,300.027872,6327,18040,300.000000,4,4,0,CBC,1
4,Farkas,4,31235.742857,31235.742857,31235.742857,31235.742857,31235.742857,100000000000000007629769841091887003294964970946560.000000,0.812884,2.512884,0.812884,300.012884,4041,20604,300.000000,4,4,0,CBC,1
5,Farkas,4,32243.742857,32243.742857,32243.742857,32243.742857,32243.742857,100000000000000007629769841091887003294964970946560.000000,0.888077,2.724077,0.888077,300.012077,6965,23167,300.000000,4,4,0,CBC,1
6,Farkas,4,31741.742857,31741.742857,31741.742857,31741.742857,31741.742857,32487.600000,0.746832,2.038832,300.034832,300.070832,4202,30131,300.000000,4,4,0,CBC,1
7,Farkas,4,31235.742857,31235.742857,31235.742857,31235.742857,31235.742857,32075.600000,0.775540,2.147540,300.031540,300.059540,4542,27427,300.000000,4,4,0,CBC,1
8,Farkas,4,35741.742857,35741.742857,35741.742857,35741.742857,35741.742857,100000000000000007629769841091887003294964970946560.000000,1.102426,2.874426,1.102426,300.022426,4894,10830,300.000000,4,4,0,CBC,1
9,Farkas,4,31235.742857,31235.742857,31235.742857,31235.742857,31235.742857,32075.600000,0.772413,2.132413,300.060413,300.088413,4508,20188,300.000000,4,4,0,CBC,1
10,Farkas,4,31235.742857,31235.742857,31235.742857,31235.742857,31235.742857,100000000000000007629769841091887003294964970946560.000000,0.774937,1.942937,0.774937,300.018937,6146,15518,300.000000,4,4,0,CBC,1
