instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,12.030303,12.424242,12.151515,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,1.200820,3.032820,1.200820,300.008820,14798,319282,300.000000,4,7,330,CBC,1
1,Farkas,4,12.030303,12.424242,12.151515,27.999998,27.999998,100000000000000007629769841091887003294964970946560.000000,0.048300,1.152300,0.048300,300.104300,12204,626077,300.000000,4,7,0,CBC,1
2,Farkas,4,12.030303,12.424242,12.151515,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,0.047141,4.915141,0.047141,300.023141,12972,357015,300.000000,4,7,0,CBC,1
3,Farkas,4,12.030303,12.424242,12.151515,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,0.048134,1.352134,0.048134,300.020134,17640,359291,300.000000,4,7,0,CBC,1
4,Farkas,4,12.030303,12.424242,12.151515,28.309522,28.309524,100000000000000007629769841091887003294964970946560.000000,0.046663,1.198663,0.046663,300.046663,12692,556381,300.000000,4,7,0,CBC,1
5,Farkas,4,12.060606,12.454545,12.181818,28.999944,28.999944,30.000000,0.048239,1.340239,300.032239,300.040239,12972,784128,300.000000,4,7,0,CBC,1
6,Farkas,4,12.060606,12.454545,12.181818,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,0.046389,1.050389,0.046389,300.022389,25382,429575,300.000000,4,7,0,CBC,1
7,Farkas,4,12.060606,12.454545,12.181818,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,0.046828,0.974828,0.046828,300.022828,20767,522461,300.000000,4,7,0,CBC,1
8,Farkas,4,12.030303,12.424242,12.151515,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,0.047389,3.671389,0.047389,300.015389,13522,340503,300.000000,4,7,0,CBC,1
9,Farkas,4,12.030303,12.424242,12.151515,29.000000,29.000000,29.000000,0.046875,1.666875,7.362875,7.370875,122,6904,300.000000,4,7,0,CBC,1
10,Farkas,4,12.030303,12.424242,12.151515,29.000000,29.000000,29.000000,0.048821,2.020821,176.220821,176.232821,7297,196295,300.000000,4,7,0,CBC,1
