instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,10552.352941,11894.705882,10970.000000,12337.750592,12932.238872,100000000000000007629769841091887003294964970946560.000000,12.975344,14.123344,12.975344,300.031344,23562,177161,300.000000,64,2,160,CBC,1
1,New,64,10250.686275,11439.541429,10529.279931,11708.992905,11965.000000,11965.000000,20.976269,21.572269,25.532269,25.540269,256,3623,300.000000,64,4,160,CBC,1
2,New,64,-6551177.666667,-6550480.747628,-6550853.560794,-6550452.220301,-6550349.000000,-6550349.000000,207.254620,207.566620,211.486620,211.494620,86,1772,300.000000,64,41,110,CBC,1
3,New,64,-9535356.627451,-9534689.322581,-9535134.781638,-9534803.581406,-9534614.000000,-9534614.000000,51.404351,51.532351,53.096351,53.104351,127,785,300.000000,64,12,100,CBC,1
4,New,64,-1504477.686275,-1503433.835547,-1503885.723399,-1503588.867945,-1503588.867945,100000000000000007629769841091887003294964970946560.000000,526.415490,526.987490,526.415490,527.423490,3,439,300.000000,64,130,130,CBC,1
5,New,64,10530.294118,11886.196078,10947.941176,11879.160784,12887.000000,12887.000000,20.351428,20.455428,150.699428,150.707428,14846,86229,300.000000,64,4,160,CBC,1
6,New,64,-9143569.509804,-9143246.590765,-9143362.024668,-9143274.968527,-9143159.000000,-9143159.000000,72.389919,72.485919,86.641919,86.645919,949,7267,300.000000,64,20,100,CBC,1
7,New,64,-8574554.523719,-8573806.946237,-8574052.777596,-8573878.813366,-8573799.333333,-8573799.333333,88.201028,88.361028,91.129028,91.133028,98,1711,300.000000,64,22,140,CBC,1
8,New,64,-576389.235294,-575481.216319,-575822.326984,-575488.969610,-575488.969610,100000000000000007629769841091887003294964970946560.000000,404.896576,405.704576,404.896576,405.920576,1,500,300.000000,64,109,160,CBC,1
9,New,64,-2865256.470588,-2864387.631246,-2864777.632369,-2864425.054775,-2864148.000000,-2864148.000000,43.506890,43.674890,54.482890,54.490890,714,7360,300.000000,64,9,120,CBC,1
10,New,64,-5227997.681847,-5227352.819102,-5227601.734809,-5227408.455399,-5227408.455399,100000000000000007629769841091887003294964970946560.000000,421.365354,422.101354,421.365354,422.377354,1,415,300.000000,64,93,110,CBC,1
