instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,82274.237434,82274.974501,82274.889781,82307.000000,82307.000000,82307.000000,339.643632,339.959632,339.979632,339.987632,0,122,300.000000,4,290,290,CBC,1
1,Farkas,4,82285.911972,82286.631841,82286.519590,82319.000000,82319.000000,82319.000000,1.392931,1.720931,1.740931,1.748931,0,92,300.000000,4,290,0,CBC,1
2,Farkas,4,82295.382576,82295.885706,82295.783658,82328.000000,82328.000000,82328.000000,1.373706,1.697706,1.721706,1.729706,0,113,300.000000,4,290,0,CBC,1
3,Farkas,4,82293.226911,82293.764477,82293.674811,82326.000000,82326.000000,82326.000000,1.381180,1.673180,1.701180,1.709180,0,102,300.000000,4,290,0,CBC,1
4,Farkas,4,82246.200637,82246.952047,82246.878730,82279.000000,82279.000000,82279.000000,1.369676,1.653676,1.681676,1.689676,0,106,300.000000,4,290,0,CBC,1
5,Farkas,4,82250.157388,82250.693151,82250.568153,82283.000000,82283.000000,82283.000000,1.383477,1.691477,1.719477,1.731477,0,112,300.000000,4,290,0,CBC,1
6,Farkas,4,82265.325904,82265.698174,82265.619055,82298.000000,82298.000000,82298.000000,1.378817,1.722817,1.742817,1.750817,0,147,300.000000,4,290,0,CBC,1
7,Farkas,4,82268.097280,82268.702821,82268.502928,82301.000000,82301.000000,82301.000000,1.379362,1.691362,1.711362,1.719362,0,88,300.000000,4,290,0,CBC,1
8,Farkas,4,82265.779729,82267.243715,82266.636282,82300.000000,82300.000000,82300.000000,1.384116,1.724116,1.744116,1.756116,0,105,300.000000,4,290,0,CBC,1
9,Farkas,4,82279.704945,82280.941945,82280.610082,82313.000000,82313.000000,82313.000000,1.397595,1.677595,1.697595,1.705595,0,104,300.000000,4,290,0,CBC,1
10,Farkas,4,82261.305866,82261.732769,82261.662842,82294.000000,82294.000000,82294.000000,1.375065,1.719065,1.739065,1.747065,0,114,300.000000,4,290,0,CBC,1
