instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,20146.761297,20146.761297,20146.761297,20725.466667,21166.000000,21166.000000,0.000003,0.052003,0.880003,0.880003,219,959,300.000000,0,0,0,CBC,1
1,None,4,34713.430961,34713.430961,34713.430961,36160.262449,36381.390336,100000000000000007629769841091887003294964970946560.000000,0.000002,0.060002,0.000002,300.044002,133551,684358,300.000000,0,0,0,CBC,1
2,None,4,20149.684639,20149.684639,20149.684639,20730.973333,20737.911116,21166.000000,0.000005,0.052005,300.336005,300.340005,92653,304250,300.000000,0,0,0,CBC,1
3,None,4,20153.355750,20153.355750,20153.355750,20730.973333,21166.000000,21166.000000,0.000004,0.052004,0.224004,0.224004,36,242,300.000000,0,0,0,CBC,1
4,None,4,19617.349045,19617.349045,19617.349045,20257.399714,21166.000000,21166.000000,0.000006,0.084006,0.148006,0.148006,8,191,300.000000,0,0,0,CBC,1
5,None,4,19047.961287,19047.961287,19047.961287,20538.221554,20546.352111,20771.000000,0.000006,0.064006,300.340006,300.340006,92331,326391,300.000000,0,0,0,CBC,1
6,None,4,19071.811267,19071.811267,19071.811267,19911.806020,19911.806020,21166.000000,0.000005,0.048005,300.528005,300.528005,119282,510835,300.000000,0,0,0,CBC,1
7,None,4,19776.745926,19776.745926,19776.745926,20417.093333,21166.000000,21166.000000,0.000005,0.056005,3.596005,3.600005,641,3188,300.000000,0,0,0,CBC,1
8,None,4,21132.989397,21132.989397,21132.989397,21668.925413,21695.260816,100000000000000007629769841091887003294964970946560.000000,0.000006,0.084006,0.000006,300.064006,111887,735875,300.000000,0,0,0,CBC,1
9,None,4,17782.736192,17782.736192,17782.736192,18864.508884,18877.281077,19514.000000,0.000003,0.092003,300.268003,300.268003,80021,292233,300.000000,0,0,0,CBC,1
