instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,12.030303,12.030303,12.030303,28.999994,29.000000,29.000000,0.000002,4.740002,24.356002,24.372002,213,26251,300.000000,0,0,0,CBC,1
1,None,256,12.090909,12.090909,12.090909,29.999989,29.999989,100000000000000007629769841091887003294964970946560.000000,0.000003,2.260003,0.000003,300.088003,3093,281311,300.000000,0,0,0,CBC,1
2,None,256,12.030303,12.030303,12.030303,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,1.084003,0.000003,300.016003,9808,254950,300.000000,0,0,0,CBC,1
3,None,256,12.121212,12.121212,12.121212,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,0.000004,0.816004,0.000004,300.008004,5323,294445,300.000000,0,0,0,CBC,1
4,None,256,12.060606,12.060606,12.060606,30.000000,30.000000,100000000000000007629769841091887003294964970946560.000000,0.000002,1.672002,0.000002,300.008002,7338,249523,300.000000,0,0,0,CBC,1
5,None,256,12.090909,12.090909,12.090909,30.000000,30.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,0.876003,0.000003,300.116003,4390,311685,300.000000,0,0,0,CBC,1
6,None,256,11.909091,11.909091,11.909091,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,0.852003,0.000003,300.008003,6757,281340,300.000000,0,0,0,CBC,1
7,None,256,12.121212,12.121212,12.121212,30.000000,30.000000,100000000000000007629769841091887003294964970946560.000000,0.000002,1.144002,0.000002,300.036002,9013,247782,300.000000,0,0,0,CBC,1
8,None,256,12.000000,12.000000,12.000000,30.090909,30.090909,100000000000000007629769841091887003294964970946560.000000,0.000003,3.508003,0.000003,300.012003,9295,260279,300.000000,0,0,0,CBC,1
9,None,256,12.060606,12.060606,12.060606,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,1.344003,0.000003,300.008003,9458,280114,300.000000,0,0,0,CBC,1
10,None,256,11.969697,11.969697,11.969697,28.121212,28.121212,100000000000000007629769841091887003294964970946560.000000,0.000003,1.816003,0.000003,300.012003,7991,246594,300.000000,0,0,0,CBC,1
