instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,5627412.287941,5632384.570950,5632378.566401,5708650.624262,5751714.328912,5751714.328912,21.146941,23.910941,53.850941,53.886941,300,19462,300.000000,4,21,180,CBC,1
1,Old,4,5622342.287916,5627949.069918,5624009.060682,5710875.794773,5744425.963935,5744425.963935,8.201283,9.305283,32.657283,32.685283,256,14697,300.000000,4,31,0,CBC,1
2,Old,4,5629248.925205,5633288.723921,5632567.578766,5718369.509291,5750430.523059,5750430.523059,9.510981,13.422981,48.970981,49.002981,308,20675,300.000000,4,42,0,CBC,1
3,Old,4,5628277.650709,5632810.799486,5631377.415678,5706438.408144,5751808.934015,5751808.934015,6.629445,10.517445,55.397445,55.425445,336,23268,300.000000,4,15,0,CBC,1
4,Old,4,5627024.422926,5631920.998844,5630914.793213,5715832.224791,5751259.721677,5751259.721677,6.075247,9.567247,37.155247,37.191247,254,16883,300.000000,4,17,0,CBC,1
5,Old,4,5626425.070259,5631310.381557,5629814.237823,5706785.309958,5750727.028911,5750727.028911,8.940672,12.436672,59.268672,59.300672,440,27533,300.000000,4,31,0,CBC,1
6,Old,4,5625460.166290,5631131.904917,5628173.544857,5707821.274944,5746835.254023,5746835.254023,5.248377,9.372377,49.012377,49.048377,334,23311,300.000000,4,22,0,CBC,1
7,Old,4,5629432.571922,5633921.600977,5631801.535173,5714610.455608,5753090.017791,5753090.017791,10.069059,12.373059,43.025059,43.057059,318,18967,300.000000,4,45,0,CBC,1
8,Old,4,5627189.460588,5632634.832922,5631889.251299,5707767.398581,5750180.429191,5750180.429191,6.898510,11.262510,67.738510,67.770510,450,29106,300.000000,4,23,0,CBC,1
9,Old,4,5624829.630234,5630139.319298,5627374.209015,5710581.144766,5752546.387239,5752546.387239,39.417825,43.681825,93.213825,93.241825,352,24283,300.000000,4,19,0,CBC,1
10,Old,4,5626440.497189,5630702.939512,5629762.401142,5708906.925333,5750722.228912,5750722.228912,30.551946,33.219946,72.887946,72.923946,358,23694,300.000000,4,12,0,CBC,1
