instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,35118.109848,35144.372388,35144.077020,53870.612720,53873.340404,100000000000000007629769841091887003294964970946560.000000,1.455970,4.819970,1.455970,300.043970,12867,142427,300.000000,4,6,1290,CBC,1
1,New,4,32073.228505,32631.706468,32459.609514,48436.292656,48529.548266,100000000000000007629769841091887003294964970946560.000000,1.039351,2.183351,1.039351,300.043351,17892,143272,300.000000,4,3,1050,CBC,1
2,New,4,33755.257296,33982.541158,33873.009195,51687.892477,51697.359160,100000000000000007629769841091887003294964970946560.000000,1.012320,4.044320,1.012320,300.036320,12463,138816,300.000000,4,3,1190,CBC,1
3,New,4,32698.355928,33253.127291,33008.093567,49934.171426,49993.203612,100000000000000007629769841091887003294964970946560.000000,1.009603,3.377603,1.009603,300.041603,16847,122384,300.000000,4,3,1110,CBC,1
4,New,4,33154.621509,33443.459375,33288.810073,50361.621413,50487.830874,100000000000000007629769841091887003294964970946560.000000,1.208872,2.444872,1.208872,300.036872,15134,126748,300.000000,4,4,1010,CBC,1
5,New,4,34375.799029,34442.448187,34439.124192,53180.156399,53190.049533,100000000000000007629769841091887003294964970946560.000000,1.277121,4.221121,1.277121,300.045121,13970,136215,300.000000,4,5,1240,CBC,1
6,New,4,34646.639115,34919.892194,34914.236669,53632.645807,53642.988103,100000000000000007629769841091887003294964970946560.000000,1.149278,4.201278,1.149278,300.049278,15479,135731,300.000000,4,4,1260,CBC,1
7,New,4,33205.292512,33537.251217,33313.096924,50724.248768,50776.823870,100000000000000007629769841091887003294964970946560.000000,1.211254,2.615254,1.211254,300.031254,14487,127707,300.000000,4,4,1050,CBC,1
8,New,4,35099.375501,35125.638040,35125.015906,53917.379754,53919.986174,100000000000000007629769841091887003294964970946560.000000,1.455595,4.499595,1.455595,300.039595,15805,131850,300.000000,4,6,1270,CBC,1
9,New,4,34137.427097,34322.944117,34273.588613,51960.069228,51980.634211,100000000000000007629769841091887003294964970946560.000000,1.193223,3.873223,1.193223,300.037223,15253,147877,300.000000,4,4,1120,CBC,1
10,New,4,33406.610048,33862.885014,33597.804874,50314.738850,50496.843058,100000000000000007629769841091887003294964970946560.000000,1.364783,2.952783,1.364783,300.032783,17115,121192,300.000000,4,5,990,CBC,1
