instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,185321.356786,185321.356786,185321.356786,187142.606971,188182.000000,188182.000000,0.000003,2.984003,25.864003,25.892003,484,14696,300.000000,0,0,0,CBC,1
1,None,256,185400.333357,185400.333357,185400.333357,187056.165161,188245.000000,188245.000000,0.000002,0.616002,14.864002,14.872002,464,12729,300.000000,0,0,0,CBC,1
2,None,256,184493.267778,184493.267778,184493.267778,186778.567264,187551.000000,187551.000000,0.000002,4.180002,13.712002,13.748002,172,7299,300.000000,0,0,0,CBC,1
3,None,256,184995.140607,184995.140607,184995.140607,186681.367882,187844.200000,187844.200000,0.000002,0.892002,34.140002,34.156002,1226,26099,300.000000,0,0,0,CBC,1
4,None,256,185322.795765,185322.795765,185322.795765,187264.108324,188349.400000,188349.400000,0.000002,2.836002,26.504002,26.532002,706,18112,300.000000,0,0,0,CBC,1
5,None,256,185220.708058,185220.708058,185220.708058,187018.184130,188029.300000,188029.300000,0.000002,2.460002,43.712002,43.732002,1092,27845,300.000000,0,0,0,CBC,1
6,None,256,185705.834292,185705.834292,185705.834292,187887.623941,188636.300000,188636.300000,0.000003,1.472003,9.580003,9.596003,224,6684,300.000000,0,0,0,CBC,1
7,None,256,185391.430787,185391.430787,185391.430787,186729.957678,188265.000000,188265.000000,0.000002,1.596002,46.456002,46.472002,1527,36443,300.000000,0,0,0,CBC,1
8,None,256,185709.352143,185709.352143,185709.352143,187310.725364,188526.200000,188526.200000,0.000003,2.100003,21.676003,21.700003,836,16820,300.000000,0,0,0,CBC,1
9,None,256,185479.450661,185479.450661,185479.450661,187075.945212,188372.800000,188372.800000,0.000002,1.556002,16.808002,16.828002,450,10916,300.000000,0,0,0,CBC,1
10,None,256,185263.527125,185263.527125,185263.527125,187142.117526,188341.300000,188341.300000,0.000002,0.680002,17.196002,17.208002,430,13122,300.000000,0,0,0,CBC,1
