instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,27844619.173496,27898894.513239,27850214.679982,27937672.399260,27991042.648383,27991042.648383,49.192442,50.476442,166.804442,166.824442,2812,52255,300.000000,118,2,1000,CBC,1
1,New,64,27845072.433561,27899378.721535,27851537.896327,27938846.651449,27991494.141695,27991494.141695,70.864122,72.244122,273.768122,273.792122,4918,84904,300.000000,118,5,1000,CBC,1
2,New,64,27844423.095950,27898725.924783,27850886.343960,27943824.656840,27990839.030942,27990839.030942,73.593561,76.177561,149.569561,149.593561,2038,33850,300.000000,118,5,1000,CBC,1
3,New,64,27844585.944787,27898878.606786,27851049.451204,27941767.379503,27991017.515203,27991017.515203,74.286610,77.230610,172.226610,172.258610,2294,46957,300.000000,118,5,1000,CBC,1
4,New,64,27843564.701846,27897851.706415,27853824.952140,27947362.174007,27989999.851326,27989999.851326,63.256300,65.336300,160.508300,160.536300,2412,46352,300.000000,118,4,1000,CBC,1
5,New,64,27843477.109859,27897817.698349,27849959.545292,27939865.097762,27989829.716430,27989829.716430,53.956709,55.812709,100.588709,100.612709,1170,24578,300.000000,118,2,1000,CBC,1
6,New,64,27844491.694000,27898716.151723,27854753.801431,27938338.532088,27990961.132598,27990961.132598,63.186449,64.614449,148.990449,149.014449,2290,37504,300.000000,118,4,1000,CBC,1
7,New,64,27844366.364164,27898584.136888,27850828.231346,27944312.038702,27990902.140856,27990902.140856,70.920560,74.036560,118.012560,118.044560,1240,22125,300.000000,118,4,1000,CBC,1
8,New,64,27843754.359833,27898045.413489,27849351.221258,27945923.892495,27990163.632158,27990163.632158,54.943201,56.135201,117.527201,117.547201,1614,28547,300.000000,118,2,1000,CBC,1
9,New,64,27844422.921682,27898731.752227,27850886.557529,27954002.202096,27990703.672287,27990703.672287,74.301284,77.445284,149.865284,149.893284,1794,32125,300.000000,118,5,1000,CBC,1
10,New,64,27844166.775152,27898419.132330,27850626.712167,27938295.197977,27990543.041087,27990543.041087,73.318931,74.614931,279.538931,279.562931,5098,97075,300.000000,116,5,1000,CBC,1
