instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,5480.606156,5480.606156,5480.606156,6811.392331,7042.077876,100000000000000007629769841091887003294964970946560.000000,0.000003,2.592003,0.000003,300.032003,13209,283005,300.000000,0,0,0,CBC,1
1,None,64,5472.014263,5472.014263,5472.014263,7891.434996,8276.420571,8314.000000,0.000002,1.776002,300.024002,300.052002,18281,341706,300.000000,0,0,0,CBC,1
2,None,64,5498.494232,5498.494232,5498.494232,6940.933858,7223.295434,100000000000000007629769841091887003294964970946560.000000,0.000003,2.436003,0.000003,300.040003,13059,308925,300.000000,0,0,0,CBC,1
3,None,64,5507.361892,5507.361892,5507.361892,7798.079458,7971.686469,100000000000000007629769841091887003294964970946560.000000,0.000002,2.072002,0.000002,300.032002,14479,282995,300.000000,0,0,0,CBC,1
4,None,64,5486.443292,5486.443292,5486.443292,7005.584218,7242.897966,100000000000000007629769841091887003294964970946560.000000,0.000002,2.332002,0.000002,300.036002,16524,327978,300.000000,0,0,0,CBC,1
5,None,64,5495.199244,5495.199244,5495.199244,7127.081400,7377.502315,100000000000000007629769841091887003294964970946560.000000,0.000003,1.320003,0.000003,300.028003,19775,338459,300.000000,0,0,0,CBC,1
6,None,64,5474.944889,5474.944889,5474.944889,7089.263527,7279.955575,7455.000000,0.000003,2.228003,300.028003,300.060003,12864,281499,300.000000,0,0,0,CBC,1
7,None,64,5501.539584,5501.539584,5501.539584,7773.194425,8200.000000,8200.000000,0.000003,1.632003,246.512003,246.536003,18136,313771,300.000000,0,0,0,CBC,1
8,None,64,5493.411654,5493.411654,5493.411654,7331.308666,7625.156231,100000000000000007629769841091887003294964970946560.000000,0.000003,0.200003,0.000003,300.028003,23057,380673,300.000000,0,0,0,CBC,1
9,None,64,5487.628347,5487.628347,5487.628347,7208.412207,7400.192840,100000000000000007629769841091887003294964970946560.000000,0.000003,1.500003,0.000003,300.024003,19497,341140,300.000000,0,0,0,CBC,1
10,None,64,5476.631951,5476.631951,5476.631951,6987.011370,7376.357343,7501.000000,0.000002,0.376002,300.032002,300.048002,17438,337006,300.000000,0,0,0,CBC,1
