instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,12.030303,13.454545,13.454545,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,186.430977,188.846977,186.430977,300.026977,3715,125378,300.000000,68,67,330,CBC,1
1,New,64,12.030303,13.454545,13.454545,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,235.015840,237.539840,235.015840,300.019840,2252,38000,300.000000,68,92,330,CBC,1
2,New,64,12.030303,13.454545,13.392143,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,219.796034,222.656034,219.796034,300.012034,2903,52490,300.000000,68,86,330,CBC,1
3,New,64,12.030303,13.454545,13.454545,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,210.981320,212.709320,210.981320,300.009320,3148,47785,300.000000,68,80,330,CBC,1
4,New,64,12.030303,13.454545,13.007576,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,278.828407,281.956407,278.828407,300.016407,589,10707,300.000000,68,115,330,CBC,1
5,New,64,12.060606,14.454545,13.030303,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,11.234099,12.886099,11.234099,300.038099,17910,465666,300.000000,67,1,340,CBC,1
6,New,64,12.060606,14.454545,13.030303,28.999996,29.000000,29.000000,10.911121,12.379121,171.459121,171.467121,6026,185522,300.000000,67,1,340,CBC,1
7,New,64,12.060606,14.454545,13.030303,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,11.210326,12.234326,11.210326,300.034326,14335,505449,300.000000,67,1,340,CBC,1
8,New,64,12.030303,13.454545,13.007576,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,213.746039,217.758039,213.746039,300.030039,2198,45244,300.000000,68,81,330,CBC,1
9,New,64,12.030303,13.454545,13.007576,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,197.593377,199.153377,197.593377,300.025377,3748,85736,300.000000,68,73,330,CBC,1
10,New,64,12.030303,13.454545,12.601235,24.446089,24.897242,100000000000000007629769841091887003294964970946560.000000,336.309262,337.237262,336.309262,337.337262,0,949,300.000000,66,142,330,CBC,1
