instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,39794.745138,39918.291740,39913.342193,47233.169090,47482.814615,100000000000000007629769841091887003294964970946560.000000,80.697525,86.557525,80.697525,300.029525,5879,31588,300.000000,4,120,1250,CBC,1
1,Old,4,39794.627179,39918.173781,39918.173781,47091.192747,47324.886826,100000000000000007629769841091887003294964970946560.000000,4.291993,10.123993,4.291993,300.015993,8064,39223,300.000000,4,102,0,CBC,1
2,Old,4,27749.240465,27870.822682,27870.822682,34996.408704,35338.646019,100000000000000007629769841091887003294964970946560.000000,4.454884,10.014884,4.454884,300.022884,8242,36603,300.000000,4,109,0,CBC,1
3,Old,4,35659.167467,35794.362213,35794.362213,42420.369677,42449.411014,100000000000000007629769841091887003294964970946560.000000,4.484006,10.432006,4.484006,300.016006,8177,36456,300.000000,4,112,0,CBC,1
4,Old,4,38029.634504,38143.607729,38034.096644,44754.912084,44966.620266,100000000000000007629769841091887003294964970946560.000000,4.835377,10.263377,4.835377,300.027377,8870,41434,300.000000,4,126,0,CBC,1
5,Old,4,34821.632988,34992.113918,34992.113918,42408.660372,42608.657907,100000000000000007629769841091887003294964970946560.000000,3.508012,8.916012,3.508012,300.016012,8956,34179,300.000000,4,85,0,CBC,1
6,Old,4,33179.453397,33278.998484,33253.174530,40913.531130,41658.885572,100000000000000007629769841091887003294964970946560.000000,4.818496,11.142496,4.818496,300.014496,6819,36853,300.000000,4,117,0,CBC,1
7,Old,4,36545.243748,36649.737560,36649.737560,44293.382331,44315.816289,100000000000000007629769841091887003294964970946560.000000,5.142420,11.030420,5.142420,300.026420,6851,49214,300.000000,4,149,0,CBC,1
8,Old,4,36884.636777,36987.692347,36987.692347,44457.237387,44508.493556,100000000000000007629769841091887003294964970946560.000000,4.560377,10.792377,4.560377,300.012377,8380,33997,300.000000,4,122,0,CBC,1
9,Old,4,28901.700682,29048.319778,28992.785181,37478.191817,37491.420388,100000000000000007629769841091887003294964970946560.000000,4.131375,9.691375,4.131375,300.019375,8131,44236,300.000000,4,100,0,CBC,1
10,Old,4,37247.038899,37385.829250,37385.829250,44403.975797,44500.070844,100000000000000007629769841091887003294964970946560.000000,4.183797,9.663797,4.183797,300.011797,8593,40356,300.000000,4,116,0,CBC,1
