instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4656.363636,4666.691057,4664.587536,4656.363636,4663.076241,100000000000000007629769841091887003294964970946560.000000,709.887398,710.943398,709.887398,710.995398,0,62,300.000000,4,259,520,CBC,1
1,New,4,2571.326941,4468.283505,2613.744114,4676.008451,4709.000000,4709.000000,89.606602,90.322602,101.130602,101.134602,414,8808,300.000000,283,1,640,CBC,1
2,New,4,2673.583884,4037.957516,2705.566550,4215.418367,4237.000000,4237.000000,68.753083,69.405083,70.101083,70.105083,18,270,300.000000,263,1,780,CBC,1
3,New,4,2760.143785,3564.178727,2802.700117,3644.181818,3714.000000,3714.000000,88.859047,89.391047,119.491047,119.499047,1492,26099,300.000000,290,2,680,CBC,1
4,New,4,2889.188415,3944.895062,3016.431087,4117.622951,4154.000000,4154.000000,69.914423,70.858423,89.698423,89.702423,686,10980,300.000000,279,2,790,CBC,1
5,New,4,2875.251435,4324.301887,2901.844210,4321.363636,4334.000000,4334.000000,80.088710,80.536710,80.720710,80.724710,4,34,300.000000,308,1,660,CBC,1
6,New,4,2840.445247,4535.471698,2954.733630,4742.750000,4778.000000,4778.000000,138.440892,139.220892,148.208892,148.216892,265,4146,300.000000,264,3,730,CBC,1
7,New,4,2792.072923,4018.351515,2871.583706,4104.460784,4119.000000,4119.000000,217.777935,218.397935,218.745935,218.753935,4,189,300.000000,284,6,730,CBC,1
8,New,4,2945.737864,4061.766566,3143.396054,4229.000000,4229.000000,4229.000000,69.101685,69.681685,69.705685,69.709685,0,61,300.000000,284,1,760,CBC,1
9,New,4,2719.083567,4238.312500,2916.797393,4685.710067,4732.000000,4732.000000,191.832131,192.592131,224.412131,224.420131,900,19994,300.000000,264,7,730,CBC,1
10,New,4,2792.920595,3960.403963,3009.213410,3954.891304,3999.000000,3999.000000,208.316748,208.788748,209.336748,209.344748,14,251,300.000000,268,6,750,CBC,1
