instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,12907.779167,13557.342500,13453.620591,15409.731309,16029.692681,16029.692681,7.588450,8.025159,8.218638,8.305491,79,4395,300.000000,4,10,GUROBI,1
1,New,4,13027.529167,13712.792500,13443.186170,15437.180576,15903.099500,15903.099500,7.883601,8.319342,8.490343,8.490524,62,3000,300.000000,8,9,GUROBI,1
2,New,4,13050.892271,13769.340362,13085.339493,15888.795648,16219.732681,16219.732681,8.665822,9.191769,9.260974,9.269475,30,2775,300.000000,11,8,GUROBI,1
3,New,4,12912.237778,13655.586111,13323.168493,15361.792028,16007.859729,16008.710863,12.671498,13.128556,13.277380,13.277561,41,3303,300.000000,11,15,GUROBI,1
4,New,4,12892.587222,13651.232500,12907.119167,15360.091401,15736.532227,15736.532227,6.873308,7.223107,7.429245,7.429415,66,3633,300.000000,11,6,GUROBI,1
5,New,4,12904.781800,13485.658467,13383.564028,15778.080377,16110.156000,16110.156000,7.965060,8.477990,8.599728,8.604374,42,2875,300.000000,9,10,GUROBI,1
6,New,4,13538.320707,14429.425761,13695.880380,16185.645012,16465.737454,16465.737454,2.786281,3.277110,3.319153,3.349667,27,2579,300.000000,14,1,GUROBI,1
7,New,4,12867.416111,14096.143333,13041.386944,16016.648803,16784.851089,16784.851089,3.103569,3.518780,3.724174,3.724346,95,3492,300.000000,21,1,GUROBI,1
8,New,4,16132.326667,17179.204167,16883.720449,19352.316581,19808.979954,19808.979954,6.203703,6.740712,6.835404,6.835579,30,2532,300.000000,11,7,GUROBI,1
9,New,4,12844.523333,13503.580833,13389.248533,15367.354555,16029.692681,16029.692681,9.081422,9.503098,9.729887,9.730451,71,3722,300.000000,8,9,GUROBI,1
10,New,4,13564.881667,14270.535000,14004.198684,15943.822631,16546.916363,16546.916363,9.359200,9.720735,9.807954,9.862270,55,2573,300.000000,12,9,GUROBI,1
