instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6268.760739,7520.417171,7322.670651,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.673760,0.750256,0.673760,0.752524,2,303,300.000000,4,3,GUROBI,1
1,Old,4,6268.895736,7513.957574,7320.350694,8689.985830,8690.000000,8690.000000,0.230118,0.302573,0.303329,0.303852,1,302,300.000000,4,3,GUROBI,1
2,Old,4,6281.377140,7528.132678,7324.404033,8695.249690,8699.000000,8699.000000,0.247635,0.314770,0.326724,0.327066,15,320,300.000000,4,3,GUROBI,1
3,Old,4,6278.166496,7529.935994,7333.677911,8701.493177,8702.000000,8702.000000,0.246789,0.331351,0.332857,0.332972,3,297,300.000000,4,3,GUROBI,1
4,Old,4,6255.980569,7508.787204,7334.043323,8682.000000,8682.000000,8682.000000,0.241776,0.306168,0.307014,0.307613,1,293,300.000000,4,3,GUROBI,1
5,Old,4,6283.998271,7534.150014,7335.000210,8709.200000,8712.000000,8712.000000,0.259662,0.318056,0.318929,0.319572,1,294,300.000000,4,3,GUROBI,1
6,Old,4,6242.253202,7493.576977,7291.286784,8669.785714,8672.000000,8672.000000,0.243108,0.291411,0.292236,0.292877,1,268,300.000000,4,3,GUROBI,1
7,Old,4,6266.608152,7517.614125,7068.886188,8685.750000,8687.000000,8687.000000,0.229700,0.289037,0.290039,0.290130,2,283,300.000000,4,2,GUROBI,1
8,Old,4,6265.060964,7514.572599,7337.763953,8685.094087,8688.000000,8688.000000,0.227095,0.275645,0.277213,0.277308,1,282,300.000000,4,2,GUROBI,1
9,Old,4,6271.166477,7518.078314,7316.864163,8693.292763,8694.000000,8694.000000,0.244375,0.321863,0.322383,0.322942,2,286,300.000000,4,3,GUROBI,1
10,Old,4,6257.201692,7511.504127,7459.962912,8682.671516,8685.000000,8685.000000,0.241072,0.303809,0.306222,0.306801,3,263,300.000000,4,3,GUROBI,1
