instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,-61647584.873762,-61044892.536337,-61339361.608980,-54874696.344041,-54560621.719065,-54558535.013904,64.858222,77.841345,95.889596,99.789864,174,56970,300.000000,4,14,GUROBI,1
1,Farkas,4,-61740223.413259,-61119209.451182,-61467949.616714,-54885309.315978,-54694083.010203,-54693438.110733,0.686247,17.290361,21.353341,24.907499,76,30104,300.000000,4,14,GUROBI,1
2,Farkas,4,-61831461.523148,-61130790.380545,-61535675.391746,-54981407.110802,-54776932.612761,-54776932.612760,0.735841,16.527399,22.867146,25.795209,58,31897,300.000000,4,14,GUROBI,1
3,Farkas,4,-61816974.815334,-61454871.460101,-61644720.860876,-54939805.981216,-54522602.684073,-54517154.930152,0.704862,14.614216,29.826049,32.786923,224,47430,300.000000,4,14,GUROBI,1
4,Farkas,4,-61841574.365014,-61064319.242489,-61561191.544164,-54979743.529994,-54683619.380847,-54683619.380846,0.707226,13.818588,18.962008,23.321683,75,28112,300.000000,4,14,GUROBI,1
5,Farkas,4,-61843951.318973,-61285459.694056,-61650332.828956,-54820110.664459,-54497508.157040,-54497508.157040,0.690434,15.099043,38.449230,38.450535,177,55771,300.000000,4,14,GUROBI,1
6,Farkas,4,-61760813.043023,-61121627.672175,-61490201.737187,-54886645.453281,-54617141.185019,-54617141.185019,0.761181,15.412830,20.747104,25.562890,86,31659,300.000000,4,14,GUROBI,1
7,Farkas,4,-61839070.001890,-61247877.516629,-61637511.730568,-55128635.999284,-54971483.751461,-54971483.751461,0.709776,14.893698,21.557249,21.558109,51,26992,300.000000,4,14,GUROBI,1
8,Farkas,4,-61633393.147678,-61133912.411133,-61410263.477559,-54801717.802759,-54413224.826787,-54408534.246322,0.717916,14.401122,47.991324,47.992185,346,80018,300.000000,4,14,GUROBI,1
9,Farkas,4,-61744374.848302,-61270603.764208,-61564984.881652,-55081824.219080,-54694756.819361,-54694756.819360,0.693331,13.890717,46.108684,46.875977,273,76653,300.000000,4,14,GUROBI,1
10,Farkas,4,-61965578.871411,-61172787.114918,-61742299.354001,-55135721.509229,-54807275.160183,-54807275.160183,0.835847,14.824230,36.510987,36.511877,236,56300,300.000000,4,14,GUROBI,1
