instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,7075.207601,7350.000000,7350.000000,0.362171,0.513764,1.216045,1.538991,910,13080,300.000000,4,3,GUROBI,1
1,New,4,2750.213095,5418.826190,2840.915476,7883.835258,8087.000000,8087.000000,0.362087,0.461213,0.619508,0.695734,294,3395,300.000000,15,1,GUROBI,1
2,New,4,2776.447619,6425.727381,2849.840476,8287.878211,8495.000000,8495.000000,0.616577,0.689267,0.732289,0.758599,138,1264,300.000000,20,3,GUROBI,1
3,New,4,2754.800000,4497.204762,3208.211429,7556.833404,7817.000000,7817.000000,0.373832,0.469624,0.593009,0.707360,256,3228,300.000000,9,2,GUROBI,1
4,New,4,2773.304762,5732.572619,3597.638095,8617.022088,8890.310901,8891.000000,0.463548,0.548300,0.751913,0.775649,287,3276,300.000000,16,2,GUROBI,1
5,New,4,2773.697619,6387.358333,3005.304762,9041.560117,9340.873385,9341.000000,0.458687,0.536563,0.800783,0.941886,529,5844,300.000000,16,2,GUROBI,1
6,New,4,2775.247619,8470.067857,2853.247619,10092.325488,10159.000000,10159.000000,0.595788,0.663690,0.674932,0.680382,24,430,300.000000,25,2,GUROBI,1
7,New,4,2740.279762,6033.014286,2830.982143,8596.280386,8787.610101,8788.000000,0.400806,0.489790,0.568527,0.821786,485,5055,300.000000,18,1,GUROBI,1
8,New,4,2718.454762,6539.335714,2956.654762,8652.824672,8768.000000,8768.000000,0.431812,0.529321,0.575622,0.594802,76,1081,300.000000,20,1,GUROBI,1
9,New,4,2707.826190,8966.445238,3344.909524,10593.187973,10645.000000,10645.000000,0.723863,0.779904,0.782322,0.786274,14,315,300.000000,27,3,GUROBI,1
10,New,4,2738.058333,6178.352381,3107.671429,8239.863124,8382.000000,8382.000000,0.475012,0.566433,0.622740,0.716466,192,2366,300.000000,17,2,GUROBI,1
