instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,38893.903641,39041.736508,39028.895865,39034.615583,40001.061295,40005.053810,32.272508,32.358209,49.782006,223.238170,267429,1905454,300.000000,64,11,GUROBI,1
1,Farkas,64,17947.610541,17947.610541,17947.610541,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.170269,1.180876,1.170269,1.180876,0,0,300.000000,64,11,GUROBI,1
2,Farkas,64,17947.610536,17947.610536,17947.610536,17947.610540,17947.610540,17947.610540,1.073585,1.120492,1.427115,1.427519,755,3965,300.000000,64,11,GUROBI,1
3,Farkas,64,17947.610514,17947.610514,17947.610514,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.145442,1.157607,1.145442,1.157607,0,0,300.000000,64,11,GUROBI,1
4,Farkas,64,24307.955937,24307.955937,24307.955937,24662.338828,26255.658430,26255.658430,0.967837,1.131425,1.234044,1.655983,1802,9230,300.000000,64,11,GUROBI,1
5,Farkas,64,17947.610537,17947.610537,17947.610537,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.068736,1.077219,1.068736,1.077219,0,0,300.000000,64,11,GUROBI,1
6,Farkas,64,17947.610538,17947.610538,17947.610538,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.041831,1.049056,1.041831,1.049056,0,0,300.000000,64,11,GUROBI,1
7,Farkas,64,22819.395462,22819.395462,22819.395462,23859.994652,28080.805015,28080.805015,1.022866,1.250567,1.313720,1.315036,261,1049,300.000000,64,11,GUROBI,1
8,Farkas,64,17947.610510,17947.610509,17947.610510,17947.610538,17947.610540,17947.610540,0.891076,0.927526,0.963857,0.964193,82,408,300.000000,64,11,GUROBI,1
9,Farkas,64,17947.610550,17947.610550,17947.610550,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.199042,1.208651,1.199042,1.208651,0,0,300.000000,64,11,GUROBI,1
10,Farkas,64,17947.610510,17947.610510,17947.610510,17947.610555,17947.610560,17947.610560,0.710053,0.736274,0.736585,0.736848,1,36,300.000000,64,11,GUROBI,1
