instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.007258,0.424896,1.785399,1.923845,425,6998,300.000000,0,0,GUROBI,1
1,None,64,4654.222222,4654.222222,4654.222222,4657.912162,4718.000000,4718.000000,0.007332,0.316268,1.882401,1.903349,486,6719,300.000000,0,0,GUROBI,1
2,None,64,4657.426471,4657.426471,4657.426471,4660.724138,4724.000000,4724.000000,0.007264,0.359283,1.893858,1.957109,426,6670,300.000000,0,0,GUROBI,1
3,None,64,4658.434343,4658.434343,4658.434343,4660.750000,4723.000000,4723.000000,0.007324,0.352838,1.602377,2.068606,550,7843,300.000000,0,0,GUROBI,1
4,None,64,4654.434343,4654.434343,4654.434343,4655.101010,4721.000000,4721.000000,0.007334,0.229707,1.392002,1.464343,307,4661,300.000000,0,0,GUROBI,1
5,None,64,4655.040404,4655.040404,4655.040404,4659.348066,4720.000000,4720.000000,0.007400,0.358049,2.050251,2.073048,485,7117,300.000000,0,0,GUROBI,1
6,None,64,4647.617582,4647.617582,4647.617582,4650.321429,4712.000000,4712.000000,0.007320,0.310681,1.805283,1.927747,428,6727,300.000000,0,0,GUROBI,1
7,None,64,4655.616162,4655.616162,4655.616162,4657.303030,4722.000000,4722.000000,0.007323,0.353664,2.125831,2.170453,648,8537,300.000000,0,0,GUROBI,1
8,None,64,4654.859649,4654.859649,4654.859649,4656.857143,4716.000000,4716.000000,0.007340,0.294974,1.461072,1.650307,411,5788,300.000000,0,0,GUROBI,1
9,None,64,4655.145374,4655.145374,4655.145374,4656.651183,4718.000000,4718.000000,0.007307,0.379492,2.125659,2.143869,542,7720,300.000000,0,0,GUROBI,1
10,None,64,4655.828283,4655.828283,4655.828283,4657.441315,4721.000000,4721.000000,0.007341,0.304467,1.128295,1.520628,372,5504,300.000000,0,0,GUROBI,1
