instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.017802,0.447974,0.017802,0.460513,1,356,300.000000,0,0,GUROBI,1
1,None,16,334037.166667,334037.166667,334037.166667,340160.000000,340160.000000,340160.000000,0.017715,0.411473,0.426056,0.434426,1,326,300.000000,0,0,GUROBI,1
2,None,16,335737.100000,335737.100000,335737.100000,340160.000000,340160.000000,340160.000000,0.017854,0.458659,0.470634,0.478975,1,424,300.000000,0,0,GUROBI,1
3,None,16,338176.200000,338176.200000,338176.200000,340160.000000,340160.000000,340160.000000,0.017829,0.420252,0.432324,0.440494,1,391,300.000000,0,0,GUROBI,1
4,None,16,334096.000000,334096.000000,334096.000000,340160.000000,340160.000000,340160.000000,0.017806,0.445535,0.457297,0.465371,1,390,300.000000,0,0,GUROBI,1
5,None,16,334736.750000,334736.750000,334736.750000,340160.000000,340160.000000,340160.000000,0.018604,0.440791,0.452863,0.460946,1,399,300.000000,0,0,GUROBI,1
6,None,16,338105.400000,338105.400000,338105.400000,340160.000000,340160.000000,340160.000000,0.018542,0.443412,0.458287,0.466244,1,433,300.000000,0,0,GUROBI,1
7,None,16,335595.700000,335595.700000,335595.700000,340160.000000,340160.000000,340160.000000,0.018746,0.442918,0.456212,0.464232,1,408,300.000000,0,0,GUROBI,1
8,None,16,334906.500000,334906.500000,334906.500000,340160.000000,340160.000000,340160.000000,0.018532,0.429962,0.442061,0.450063,1,379,300.000000,0,0,GUROBI,1
9,None,16,338714.500000,338714.500000,338714.500000,340160.000000,340160.000000,340160.000000,0.018122,0.439814,0.451848,0.459900,1,435,300.000000,0,0,GUROBI,1
10,None,16,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.018524,0.422654,0.436132,0.444145,1,391,300.000000,0,0,GUROBI,1
