instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,947.957237,971.153846,964.633188,1055.003125,1120.000000,1120.000000,1.296003,1.388146,1.485591,1.517498,494,3260,300.000000,25,8,GUROBI,1
1,Farkas,16,943.431579,968.033292,960.382101,1062.742816,1120.000000,1120.000000,0.112332,0.211715,0.276946,0.277017,277,1674,300.000000,25,8,GUROBI,1
2,Farkas,16,950.277992,971.670537,966.509765,1070.476923,1121.000000,1121.000000,0.107950,0.228000,0.561475,0.575855,798,4448,300.000000,25,8,GUROBI,1
3,Farkas,16,947.957237,970.769231,963.803367,1066.166667,1120.000000,1120.000000,0.101291,0.213990,0.280658,0.286457,300,1730,300.000000,25,8,GUROBI,1
4,Farkas,16,949.699545,972.769231,965.548162,1068.200000,1121.000000,1121.000000,0.112516,0.209332,0.280926,0.284479,364,1827,300.000000,25,8,GUROBI,1
5,Farkas,16,942.761404,968.385897,961.064193,1064.050435,1117.000000,1117.000000,0.107390,0.201236,0.286874,0.287113,364,2005,300.000000,25,8,GUROBI,1
6,Farkas,16,947.957237,971.153846,964.633188,1055.003125,1120.000000,1120.000000,0.110686,0.193899,0.492238,0.492308,701,3567,300.000000,25,8,GUROBI,1
7,Farkas,16,947.957237,971.153846,964.633188,1055.003125,1120.000000,1120.000000,0.111200,0.187345,0.285671,0.344300,620,3725,300.000000,25,8,GUROBI,1
8,Farkas,16,949.940949,972.508159,966.682205,1067.187956,1120.000000,1120.000000,0.115048,0.213472,0.363339,0.363409,642,3435,300.000000,25,8,GUROBI,1
9,Farkas,16,946.510151,969.405594,962.513077,1062.761021,1119.000000,1119.000000,0.113319,0.202680,0.278727,0.289271,358,2211,300.000000,25,8,GUROBI,1
10,Farkas,16,947.957237,971.153846,964.633188,1065.669348,1121.000000,1121.000000,0.108164,0.205248,0.230658,0.259408,196,1375,300.000000,25,8,GUROBI,1
