instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.007219,0.415282,1.775976,1.915473,425,6998,300.000000,0,0,GUROBI,1
1,None,16,4642.655290,4642.655290,4642.655290,4644.497653,4705.000000,4705.000000,0.007252,0.359085,1.459483,1.459757,339,4854,300.000000,0,0,GUROBI,1
2,None,16,5036.000000,5036.000000,5036.000000,5044.090909,5098.000000,5098.000000,0.007196,0.316344,1.019062,1.019977,157,2840,300.000000,0,0,GUROBI,1
3,None,16,4404.697917,4404.697917,4404.697917,4410.854133,4461.000000,4461.000000,0.007240,0.340271,2.344824,2.566622,689,11320,300.000000,0,0,GUROBI,1
4,None,16,4628.292929,4628.292929,4628.292929,4629.906250,4674.000000,4674.000000,0.007183,0.313007,1.018636,1.139526,178,3007,300.000000,0,0,GUROBI,1
5,None,16,4743.356164,4743.356164,4743.356164,4749.140000,4769.000000,4769.000000,0.007189,0.333321,0.871726,0.875712,91,1796,300.000000,0,0,GUROBI,1
6,None,16,4691.902235,4691.902235,4691.902235,4700.256086,4718.000000,4718.000000,0.007216,0.317012,0.661216,0.686098,70,1396,300.000000,0,0,GUROBI,1
7,None,16,4738.260000,4738.260000,4738.260000,4743.128231,4768.000000,4768.000000,0.007260,0.347629,0.704125,0.744893,58,1376,300.000000,0,0,GUROBI,1
8,None,16,4578.382022,4578.382022,4578.382022,4580.413793,4581.000000,4581.000000,0.007358,0.262578,0.272183,0.273697,3,574,300.000000,0,0,GUROBI,1
9,None,16,4288.720930,4288.720930,4288.720930,4290.649857,4350.000000,4350.000000,0.007348,0.306199,1.749884,1.980179,470,6539,300.000000,0,0,GUROBI,1
10,None,16,4713.317391,4713.317391,4713.317391,4714.181818,4759.000000,4759.000000,0.007346,0.281297,0.578997,0.699221,69,1460,300.000000,0,0,GUROBI,1
