instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20745206.703583,0.001913,0.161849,0.177105,0.189144,23,809,300.000000,0,0,GUROBI,1
1,None,64,20436381.355151,20436381.355151,20436381.355151,20740078.222217,20747005.304034,20748115.305434,0.001826,0.165470,0.217478,0.218442,79,951,300.000000,0,0,GUROBI,1
2,None,64,20407405.811386,20407405.811386,20407405.811386,20706181.124986,20717324.362975,20719373.740925,0.001851,0.133224,0.174386,0.174831,54,916,300.000000,0,0,GUROBI,1
3,None,64,20415259.845430,20415259.845430,20415259.845430,20721687.843402,20722664.821008,20724382.754011,0.001822,0.156887,0.158387,0.159426,5,715,300.000000,0,0,GUROBI,1
4,None,64,20357449.000163,20357449.000163,20357449.000163,20665774.053342,20667681.319509,20669617.010621,0.001822,0.135674,0.143326,0.143424,13,613,300.000000,0,0,GUROBI,1
5,None,64,20416284.783773,20416284.783773,20416284.783773,20724920.109226,20726373.120319,20728230.509496,0.001818,0.159127,0.161351,0.166480,9,698,300.000000,0,0,GUROBI,1
6,None,64,20415830.492667,20415830.492667,20415830.492667,20725842.186761,20729136.399002,20731055.462872,0.001881,0.174122,0.192412,0.192495,24,745,300.000000,0,0,GUROBI,1
7,None,64,20387667.579825,20387667.579825,20387667.579825,20702482.162904,20723141.036580,20724259.778706,0.001841,0.168081,0.387834,0.388259,297,2025,300.000000,0,0,GUROBI,1
8,None,64,20431018.829170,20431018.829170,20431018.829170,20746264.548791,20762606.558358,20763611.563816,0.001843,0.153585,0.157288,0.178233,38,868,300.000000,0,0,GUROBI,1
9,None,64,20383298.305325,20383298.305325,20383298.305325,20694010.390600,20699463.053831,20701124.002528,0.001879,0.184684,0.196541,0.200719,35,870,300.000000,0,0,GUROBI,1
10,None,64,20441049.281840,20441049.281840,20441049.281840,20745267.462459,20752782.998394,20753695.967612,0.001931,0.168610,0.201920,0.202400,46,775,300.000000,0,0,GUROBI,1
