instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,27844619.173496,27844619.173496,27844619.173496,27964463.679497,27988509.028156,27991042.647207,0.006672,0.561088,0.649834,0.681352,60,1338,300.000000,0,0,GUROBI,1
1,None,4,27844266.294408,27844266.294408,27844266.294408,27964285.224238,27990778.752301,27990778.752301,0.006575,0.582451,0.669354,0.687292,50,1361,300.000000,0,0,GUROBI,1
2,None,4,27843848.820014,27843848.820014,27843848.820014,27950111.469060,27988838.410115,27990523.745014,0.006568,0.450781,0.525842,0.548107,50,1226,300.000000,0,0,GUROBI,1
3,None,4,27844270.232724,27844270.232724,27844270.232724,27962750.787544,27988747.118427,27991254.751293,0.006534,0.518458,0.617770,0.635901,48,1190,300.000000,0,0,GUROBI,1
4,None,4,27845077.909698,27845077.909698,27845077.909698,27965160.200839,27989057.705526,27991531.152856,0.006731,0.665762,0.743812,0.762674,37,1364,300.000000,0,0,GUROBI,1
5,None,4,27844934.819538,27844934.819538,27844934.819538,27953260.104888,27991241.083762,27991241.083762,0.006829,0.573084,0.675941,0.702184,69,1378,300.000000,0,0,GUROBI,1
6,None,4,27843482.134163,27843482.134163,27843482.134163,27948879.321013,27987955.870824,27989908.932170,0.007184,0.470725,0.545852,0.572936,60,1317,300.000000,0,0,GUROBI,1
7,None,4,27842403.288020,27842403.288020,27842403.288020,27963392.540984,27987427.696452,27989003.634745,0.006730,0.597156,0.675929,0.707705,49,1325,300.000000,0,0,GUROBI,1
8,None,4,27846569.943415,27846569.943415,27846569.943415,27962903.620760,27990070.101206,27992843.671139,0.006799,0.512034,0.640547,0.672708,73,1405,300.000000,0,0,GUROBI,1
9,None,4,27844279.736585,27844279.736585,27844279.736585,27964288.832996,27988924.117053,27990688.119255,0.006784,0.576937,0.657719,0.683034,45,1316,300.000000,0,0,GUROBI,1
10,None,4,27845609.412113,27845609.412113,27845609.412113,27962758.191181,27989737.122246,27992025.046642,0.006723,0.527867,0.695434,0.727074,79,1569,300.000000,0,0,GUROBI,1
