instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,25501658.708008,25552317.978778,25522763.500142,25774978.306286,25777299.310758,25779856.371548,26.345373,26.745562,26.901403,26.919780,89,1615,300.000000,51,6,GUROBI,1
1,Old,16,25502319.158596,25553004.065947,25522926.612570,25777737.546228,25778163.306101,25780673.281395,11.035298,11.486307,11.589697,11.591296,37,1337,300.000000,51,6,GUROBI,1
2,Old,16,25501465.231073,25552123.062239,25522247.278428,25775387.757696,25777109.368174,25779647.372994,11.014978,11.420305,11.520370,11.520550,40,1317,300.000000,51,6,GUROBI,1
3,Old,16,25501367.746382,25552026.989634,25521096.264682,25778752.406831,25779401.185964,25779581.051323,11.104555,11.591461,11.641327,11.643409,13,1224,300.000000,51,6,GUROBI,1
4,Old,16,25501373.461020,25552045.523507,25522811.643681,25776192.619349,25777590.514373,25780069.801728,11.137810,11.548407,11.717194,11.718507,63,1465,300.000000,51,6,GUROBI,1
5,Old,16,25501828.950434,25552499.113583,25521347.665172,25778035.143504,25779368.523942,25780210.947239,10.897347,11.405376,11.476835,11.478978,15,1240,300.000000,51,6,GUROBI,1
6,Old,16,25499830.292817,25550500.147680,25519367.478265,25773813.552348,25777770.224471,25778067.523980,11.021789,11.446179,11.674280,11.674468,117,1792,300.000000,51,6,GUROBI,1
7,Old,16,25500591.613368,25551253.779203,25520319.655853,25777314.328878,25778081.007492,25778974.884941,10.983110,11.439509,11.490224,11.490406,15,1212,300.000000,51,6,GUROBI,1
8,Old,16,25501818.793051,25552477.558185,25521547.732300,25776623.104529,25777976.176853,25780493.795911,11.044438,11.496684,11.645311,11.645497,64,1498,300.000000,51,7,GUROBI,1
9,Old,16,25500420.647557,25551004.203624,25519640.751310,25776669.351905,25778197.827238,25778895.859957,10.985195,11.486635,11.569958,11.570143,14,1181,300.000000,51,6,GUROBI,1
