instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,35118.109848,35264.017250,35258.197720,54517.939301,54533.201299,54537.750000,13.409129,13.530115,13.585625,13.586085,53,831,300.000000,16,18,GUROBI,1
1,Old,16,35274.743022,35426.067822,35356.240268,86534.715224,86921.500000,86921.500000,0.746438,0.836122,0.861792,0.883408,50,581,300.000000,16,2,GUROBI,1
2,Old,16,35113.358471,35269.983064,35231.240856,61425.297324,61955.500000,61955.500000,1.418179,1.579602,1.710807,1.728224,179,1322,300.000000,16,7,GUROBI,1
3,Old,16,35419.434309,35636.555314,35520.736016,89977.318259,90059.000000,90059.000000,1.110643,1.175761,1.176507,1.177736,4,216,300.000000,16,2,GUROBI,1
4,Old,16,35491.365747,35649.911251,35514.234112,82381.736294,82591.750000,82591.750000,0.933727,1.000161,1.005328,1.006549,12,268,300.000000,16,7,GUROBI,1
5,Old,16,35660.487093,35834.019821,35786.672977,91650.902495,92369.250000,92369.250000,1.104204,1.200109,1.267604,1.274917,117,795,300.000000,16,11,GUROBI,1
6,Old,16,35255.921342,35432.491837,35365.577797,85041.253160,85180.500000,85180.500000,1.277292,1.367814,1.372177,1.372859,10,274,300.000000,16,4,GUROBI,1
7,Old,16,35324.194436,35486.601819,35333.412382,76695.843644,77324.000000,77324.000000,1.606999,1.721861,1.783908,1.816678,128,844,300.000000,16,3,GUROBI,1
8,Old,16,35214.141689,35395.806071,35352.365092,74861.111319,75238.750000,75238.750000,0.963104,1.048420,1.065010,1.067392,26,426,300.000000,16,12,GUROBI,1
9,Old,16,35630.097433,35783.159918,35715.334173,89881.823420,90398.750000,90398.750000,1.222959,1.295657,1.299548,1.306584,17,321,300.000000,16,4,GUROBI,1
10,Old,16,35331.351496,35482.152261,35419.659060,81775.570043,82307.500000,82307.500000,0.989025,1.095584,1.134412,1.145727,83,504,300.000000,16,6,GUROBI,1
