instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,-74325169.345138,-74319901.591432,-74319931.131124,-74161096.392566,-73906695.732036,-73899361.000000,5.264160,5.453021,42.498990,47.489833,18190,247702,300.000000,4,6,GUROBI,1
1,Farkas,4,-198710234.976499,-198710234.976499,-198710234.976499,-196800049.789818,-196216966.189644,-196197394.000000,0.297692,0.487257,74.689500,75.060538,20819,688381,300.000000,4,6,GUROBI,1
2,Farkas,4,-313668299.950887,-313668299.950887,-313668299.950887,-307019251.037009,-305798305.134642,-305767745.000000,0.382603,0.590027,231.511640,240.101743,50278,2115123,300.000000,4,6,GUROBI,1
3,Farkas,4,-106722624.878154,-106713815.191084,-106722623.892356,-105716610.044415,-105438736.363051,-105428275.000000,0.176328,0.399940,12.821727,13.640372,5087,154337,300.000000,4,6,GUROBI,1
4,Farkas,4,-139070090.609625,-139069911.698399,-139070090.609625,-137255651.032952,-136728342.426943,-136714730.000000,0.221407,0.479794,121.329185,150.917894,32788,1328002,300.000000,4,6,GUROBI,1
5,Farkas,4,-116535925.613570,-116535925.613570,-116535925.613570,-114571670.597192,-114099464.266203,-114088088.000000,0.192568,0.384403,10.342199,13.681232,7497,139651,300.000000,4,6,GUROBI,1
6,Farkas,4,-201918998.550350,-201918998.550350,-201918998.550350,-195023762.777208,-194243386.012494,-194224982.000000,0.213228,0.407759,68.453494,68.454236,20191,647068,300.000000,4,6,GUROBI,1
7,Farkas,4,-77105412.041045,-77104360.537509,-77105412.041045,-76938223.557348,-76595977.346365,-76588321.000000,0.098313,0.283458,77.240826,119.432076,49473,919010,300.000000,4,6,GUROBI,1
8,Farkas,4,-86206713.390097,-86192119.091905,-86206713.390097,-85666581.650094,-85390303.535810,-85381980.000000,0.154221,0.382622,10.071055,10.781798,6227,86798,300.000000,4,6,GUROBI,1
9,Farkas,4,-132719962.496427,-132719962.496427,-132719962.496427,-131783704.236759,-131357471.501706,-131344559.000000,0.217460,0.427113,81.915699,81.916525,23705,780543,300.000000,4,6,GUROBI,1
10,Farkas,4,-176882991.639969,-176882991.639969,-176882991.639969,-175484310.417215,-175102555.239971,-175085060.000000,0.242324,0.475014,28.552473,32.595409,13652,357338,300.000000,4,6,GUROBI,1
