instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,-61647584.873762,-61044892.536337,-61339361.608980,-54874696.344041,-54560621.719065,-54558535.013904,64.365948,77.302178,95.313616,99.212561,174,56970,300.000000,4,14,GUROBI,1
1,Old,4,-61568194.865518,-60992430.090201,-61173639.072172,-54754386.461917,-54518477.637280,-54513324.072960,29.235219,44.730988,56.471824,61.541917,139,44535,300.000000,4,16,GUROBI,1
2,Old,4,-61835656.453770,-61150983.552602,-61414789.116850,-54925688.001452,-54528496.083963,-54525737.475935,27.402584,41.053222,56.184252,56.185394,135,39379,300.000000,4,16,GUROBI,1
3,Old,4,-61576594.569377,-61018881.987967,-61322475.171462,-54888756.091493,-54584593.295574,-54584593.295573,27.655237,40.459937,48.405498,50.085704,107,29117,300.000000,4,16,GUROBI,1
4,Old,4,-61650165.478859,-61030855.875197,-61447737.553634,-54792217.220781,-54509044.491712,-54509044.491712,27.295843,39.243933,50.183115,50.184149,95,31070,300.000000,4,16,GUROBI,1
5,Old,4,-61641630.258203,-61029236.857811,-61484829.560244,-54905337.328551,-54574144.742886,-54574144.742885,27.988597,41.364630,51.317106,54.421666,124,37924,300.000000,4,16,GUROBI,1
6,Old,4,-61643565.278259,-61069538.851351,-61519371.584205,-54931914.375385,-54603525.747322,-54598235.976987,28.456754,41.970030,46.031132,52.063209,82,31259,300.000000,4,16,GUROBI,1
7,Old,4,-61767840.522265,-61118570.650751,-61241531.062178,-54979029.900335,-54621007.419697,-54621007.419697,29.606447,46.326286,61.384961,61.385989,94,42234,300.000000,4,16,GUROBI,1
8,Old,4,-61696276.297674,-61055598.506387,-61332808.203357,-54881845.896119,-54724985.654339,-54723468.031830,28.176165,44.170416,53.726820,54.408541,85,34686,300.000000,4,18,GUROBI,1
9,Old,4,-61662075.341393,-61122909.710808,-61360162.292372,-54913236.634931,-54675604.140880,-54674542.717630,28.287312,44.104180,48.346881,55.850608,73,33579,300.000000,4,18,GUROBI,1
10,Old,4,-61654240.283855,-61050246.339308,-61360199.556938,-54831514.533031,-54543695.286003,-54538862.732432,29.942743,46.559762,68.446605,71.740163,209,64960,300.000000,4,16,GUROBI,1
