instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5818.536781,7196.363450,7349.407407,7350.000000,104.206691,104.427209,104.974770,104.999017,487,7099,300.000000,64,46,GUROBI,1
1,Farkas,64,5527.398958,5955.253444,5793.132020,11616.580462,11743.000000,11743.000000,1.574906,1.685929,1.701759,1.720615,40,792,300.000000,64,46,GUROBI,1
2,Farkas,64,5551.254885,5930.271289,5798.268518,10892.658398,10894.000000,10894.000000,1.735863,1.801073,1.801991,1.802546,4,214,300.000000,64,46,GUROBI,1
3,Farkas,64,5462.055757,5927.857896,5826.650829,10561.034404,10596.000000,10596.000000,1.529218,1.602042,1.604441,1.606111,7,229,300.000000,64,46,GUROBI,1
4,Farkas,64,5453.728212,5919.530436,5755.060646,8668.009914,8786.000000,8786.000000,1.554469,1.633734,1.648038,1.652726,21,399,300.000000,64,46,GUROBI,1
5,Farkas,64,5634.919056,6038.926902,5885.187003,10788.038694,10859.000000,10859.000000,1.615545,1.678562,1.681363,1.683763,12,267,300.000000,64,46,GUROBI,1
6,Farkas,64,5499.079610,5891.155015,5775.504150,10036.082874,10189.000000,10189.000000,1.586820,1.697081,1.744883,1.751528,66,910,300.000000,64,46,GUROBI,1
7,Farkas,64,5595.381371,5990.054202,5816.132712,11447.282091,11573.000000,11573.000000,1.639179,1.732292,1.739899,1.747120,19,469,300.000000,64,46,GUROBI,1
8,Farkas,64,5506.954302,5961.918165,5823.318985,11403.780905,11450.000000,11450.000000,1.540705,1.620789,1.657679,1.659955,35,378,300.000000,64,46,GUROBI,1
9,Farkas,64,5560.211413,6011.263997,5860.874768,10328.964184,10391.000000,10391.000000,1.580023,1.679739,1.694997,1.706709,33,656,300.000000,64,46,GUROBI,1
10,Farkas,64,5570.474946,5974.188259,5839.476707,9673.299033,9729.000000,9729.000000,1.525501,1.637760,1.663948,1.664983,37,620,300.000000,64,46,GUROBI,1
