instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.004925,0.021291,0.004925,0.022165,1,50,300.000000,0,0,GUROBI,1
1,None,4,112403.577638,112403.577638,112403.577638,112403.577614,112403.577614,112403.577614,0.002098,0.002098,0.012440,0.012646,1,54,300.000000,0,0,GUROBI,1
2,None,4,112060.607177,112060.607177,112060.607177,112064.200932,112064.332274,112064.332274,0.002622,0.029878,0.030423,0.030887,1,73,300.000000,0,0,GUROBI,1
3,None,4,112222.515078,112222.515078,112222.515078,112222.515054,112222.515054,112222.515054,0.002603,0.002603,0.013023,0.013283,1,53,300.000000,0,0,GUROBI,1
4,None,4,111906.881753,111906.881753,111906.881753,111909.440071,111910.089315,111910.089315,0.002127,0.029216,0.029736,0.030182,1,60,300.000000,0,0,GUROBI,1
5,None,4,111860.377952,111860.377952,111860.377952,111863.127134,111863.127134,111863.127134,0.002133,0.017701,0.018437,0.018820,1,66,300.000000,0,0,GUROBI,1
6,None,4,112072.662252,112072.662252,112072.662252,112074.411434,112074.411434,112074.411434,0.002657,0.024192,0.024729,0.025112,1,53,300.000000,0,0,GUROBI,1
7,None,4,112322.456978,112322.456978,112322.456978,112322.456954,112322.456954,112322.456954,0.002124,0.018124,0.018648,0.018960,1,50,300.000000,0,0,GUROBI,1
8,None,4,111986.530016,111986.530016,111986.530016,111987.911893,111990.150774,111990.150774,0.002178,0.023685,0.024227,0.024662,1,69,300.000000,0,0,GUROBI,1
9,None,4,112243.549273,112243.549273,112243.549273,112246.665974,112246.665974,112246.665974,0.001628,0.017358,0.017914,0.018302,1,48,300.000000,0,0,GUROBI,1
10,None,4,112037.176398,112037.176398,112037.176398,112037.176374,112037.176374,112037.176374,0.002646,0.002646,0.012660,0.012915,1,41,300.000000,0,0,GUROBI,1
