instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001570,0.065616,1.298896,155.019833,459737,2390050,300.000000,0,0,GUROBI,1
1,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001155,0.053803,1.247827,1.248327,2792,16951,300.000000,0,0,GUROBI,1
2,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001139,0.056217,4.651633,4.652197,8987,55451,300.000000,0,0,GUROBI,1
3,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.002348,0.043119,0.826753,0.827138,1421,12366,300.000000,0,0,GUROBI,1
4,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-42.000000,0.001117,0.068945,1.191196,1.833301,2713,25466,300.000000,0,0,GUROBI,1
5,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001867,0.053230,0.572906,0.581565,579,5782,300.000000,0,0,GUROBI,1
6,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.002186,0.048157,0.265764,0.266117,125,1528,300.000000,0,0,GUROBI,1
7,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.002319,0.048508,0.208589,0.208950,329,2108,300.000000,0,0,GUROBI,1
8,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-42.000000,0.002115,0.072191,20.139666,30.447011,65643,519262,300.000000,0,0,GUROBI,1
9,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.002252,0.079475,1.036496,1.036839,1166,10226,300.000000,0,0,GUROBI,1
10,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001126,0.050921,0.995151,0.995457,2442,13396,300.000000,0,0,GUROBI,1
