instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,7155.000000,7215.000000,7215.000000,7506.713961,7615.000000,7615.000000,2.155422,2.553949,2.645332,2.645426,20,1891,300.000000,4,17,GUROBI,1
1,Old,4,7157.500000,7218.500000,7207.070512,7497.474053,7616.000000,7616.000000,0.676910,1.015333,1.049394,1.070561,17,1115,300.000000,4,26,GUROBI,1
2,Old,4,7154.250000,7214.750000,7204.271160,7420.460060,7615.000000,7615.000000,0.862368,1.195693,1.292702,1.353024,48,1643,300.000000,4,41,GUROBI,1
3,Old,4,7156.000000,7215.750000,7209.786030,7458.385038,7614.000000,7614.000000,0.711658,1.065365,1.159903,1.161456,32,1205,300.000000,4,23,GUROBI,1
4,Old,4,7155.000000,7215.000000,7198.636287,7501.859480,7615.000000,7615.000000,0.677457,0.932838,0.959011,0.979264,19,928,300.000000,4,26,GUROBI,1
5,Old,4,7154.500000,7215.000000,7215.000000,7491.625908,7615.000000,7615.000000,0.647713,0.929153,0.993316,0.996999,25,1094,300.000000,4,26,GUROBI,1
6,Old,4,7152.750000,7213.750000,7197.305243,7497.970485,7611.000000,7611.000000,0.797655,1.137070,1.242675,1.245108,39,1263,300.000000,4,26,GUROBI,1
7,Old,4,7142.500000,7202.000000,7196.439702,7515.269685,7596.000000,7596.000000,0.750266,1.062941,1.141230,1.141314,29,1190,300.000000,4,26,GUROBI,1
8,Old,4,7151.500000,7211.375000,7203.661234,7520.915385,7609.000000,7609.000000,1.062425,1.503539,1.542008,1.543656,15,1011,300.000000,4,53,GUROBI,1
9,Old,4,7151.750000,7211.750000,7202.540049,7490.410740,7609.000000,7609.000000,1.068574,1.416796,1.483612,1.491024,22,1176,300.000000,4,47,GUROBI,1
10,Old,4,7155.500000,7216.500000,7211.603750,7524.041101,7612.000000,7612.000000,7.062716,7.393357,7.504609,7.506132,34,1395,300.000000,4,28,GUROBI,1
