instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,48.799999,48.799999,48.799999,78.026086,82.199999,82.199999,1.591624,1.688307,1.697810,1.699677,15,669,300.000000,4,9,GUROBI,1
1,Old,4,48.799999,48.799999,48.799999,74.454921,82.199999,82.199999,0.154782,0.248556,0.258646,0.410417,348,2598,300.000000,4,16,GUROBI,1
2,Old,4,48.799999,48.799999,48.799999,77.353312,82.199084,82.199999,0.196297,0.294005,0.303181,0.395748,287,1664,300.000000,4,17,GUROBI,1
3,Old,4,48.799999,48.799999,48.799999,78.548959,82.199999,82.199999,0.181458,0.312726,0.320015,0.325029,21,869,300.000000,4,14,GUROBI,1
4,Old,4,44.082607,44.082607,44.082607,70.672314,74.399999,74.399999,0.141922,0.247273,0.268628,0.274837,51,888,300.000000,4,10,GUROBI,1
5,Old,4,48.799999,48.799999,48.799999,72.518592,82.199999,82.199999,0.182711,0.258888,0.275826,0.386822,254,2050,300.000000,4,15,GUROBI,1
6,Old,4,44.082607,44.082607,44.082607,71.607797,74.399999,74.399999,0.160457,0.266817,0.289721,0.292944,41,829,300.000000,4,8,GUROBI,1
7,Old,4,48.799999,48.799999,48.799999,76.815077,82.199999,82.199999,0.134879,0.214243,0.224288,0.325890,274,1935,300.000000,4,8,GUROBI,1
8,Old,4,48.799999,48.799999,48.799999,78.548959,82.199999,82.199999,0.181926,0.321909,0.329628,0.334762,21,869,300.000000,4,14,GUROBI,1
9,Old,4,48.799999,48.799999,48.799999,76.645087,82.199999,82.199999,0.165794,0.269987,0.284822,0.390255,258,1927,300.000000,4,8,GUROBI,1
