instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,38893.903641,38893.903641,38893.903641,39029.457292,40001.062911,40005.053810,0.001792,0.217870,10.419544,44.545596,221514,1146200,300.000000,0,0,GUROBI,1
1,None,16,38894.036998,38894.036998,38894.036998,39048.785929,40001.055379,40005.053810,0.001346,0.308074,2.768513,57.664557,311403,1620105,300.000000,0,0,GUROBI,1
2,None,16,45253.210100,45253.210100,45253.210100,45399.482234,46312.714783,46317.323140,0.001311,0.500075,33.898207,98.561556,507553,2600434,300.000000,0,0,GUROBI,1
3,None,16,38893.766284,38893.766284,38893.766284,39028.765798,40002.192010,40006.142150,0.001345,0.172436,5.985709,56.039197,324505,1595341,300.000000,0,0,GUROBI,1
4,None,16,38894.150037,38894.150037,38894.150037,39039.800936,40002.066168,40006.053810,0.001338,0.364117,27.680594,65.443102,333585,1727733,300.000000,0,0,GUROBI,1
5,None,16,45252.784516,45252.784516,45252.784516,45375.198014,46313.703103,46318.323140,0.001370,0.357445,82.008856,82.008994,427060,2121156,300.000000,0,0,GUROBI,1
6,None,16,51687.472002,51687.472002,51687.472002,51787.677054,52661.868360,52667.123930,0.001353,0.142190,28.168097,97.388317,536088,2579735,300.000000,0,0,GUROBI,1
7,None,16,20401.564248,20401.564248,20401.564248,20569.765652,21746.910994,21749.053840,0.001794,0.182529,32.132102,61.891419,294424,1539840,300.000000,0,0,GUROBI,1
8,None,16,38894.359466,38894.359466,38894.359466,39025.042171,40002.054136,40006.053810,0.001332,0.242459,6.503215,119.516134,668702,3318745,300.000000,0,0,GUROBI,1
9,None,16,38893.485684,38893.485684,38893.485684,39028.449895,40000.064467,40004.063763,0.001336,0.205252,2.786069,89.544364,509821,2523310,300.000000,0,0,GUROBI,1
10,None,16,38894.398864,38894.398864,38894.398864,39030.056928,40002.055359,40006.053810,0.001793,0.217450,5.923404,75.511410,415585,2106493,300.000000,0,0,GUROBI,1
