instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,981.864286,981.864286,981.864286,990.816270,1077.460000,1077.560000,0.002860,0.709372,15.543296,15.819153,9963,169281,300.000000,0,0,GUROBI,1
1,None,16,433.683326,433.683326,433.683326,661.670750,758.600000,758.600000,0.002899,0.660951,9.447078,9.554694,1662,56536,300.000000,0,0,GUROBI,1
2,None,16,620.219591,620.219591,620.219591,733.349889,853.530000,853.580000,0.003039,0.642750,14.212548,14.212694,4496,119857,300.000000,0,0,GUROBI,1
3,None,16,758.073817,758.073817,758.073817,801.927306,930.460000,930.530000,0.003044,0.666551,30.357083,30.664788,9931,258935,300.000000,0,0,GUROBI,1
4,None,16,822.791403,822.791403,822.791403,850.933301,1021.690000,1049.680000,0.003153,0.882246,226.319216,300.001857,85067,2402045,300.000000,0,0,GUROBI,1
5,None,16,605.666484,605.666484,605.666484,772.384686,866.120000,866.190000,0.003073,0.543046,11.761929,11.966197,4743,113500,300.000000,0,0,GUROBI,1
6,None,16,725.770908,725.770908,725.770908,775.506295,889.200000,889.200000,0.003130,0.581213,93.376294,95.681960,14274,458036,300.000000,0,0,GUROBI,1
7,None,16,792.019082,792.019082,792.019082,823.074905,899.650000,899.730000,0.003031,0.820491,42.423582,43.904621,14106,340086,300.000000,0,0,GUROBI,1
8,None,16,633.944477,633.944477,633.944477,757.848368,836.760000,836.760000,0.002960,0.628834,7.927873,9.978484,2628,82949,300.000000,0,0,GUROBI,1
9,None,16,738.855992,738.855992,738.855992,801.177652,894.540000,894.540000,0.003046,0.773352,18.954751,18.976086,6594,187521,300.000000,0,0,GUROBI,1
10,None,16,670.779266,670.779266,670.779266,749.973571,866.390000,866.420000,0.002967,0.521677,20.612919,20.613047,8580,204501,300.000000,0,0,GUROBI,1
