instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.013950,0.019982,15.054382,31.044837,31.045884,138,45264,300.000000,0,0,GUROBI,1
1,None,16,-116878588.337227,-116878588.337227,-116878588.337227,-85151193.623227,-84764537.276719,-84756478.691051,0.020197,1.615708,1.794422,1.795101,13,3893,300.000000,0,0,GUROBI,1
2,None,16,-83500546.483384,-83500546.483384,-83500546.483384,-68816591.992527,-68197974.314613,-68197974.314613,0.020313,1.819038,2.380492,2.381307,31,5536,300.000000,0,0,GUROBI,1
3,None,16,-134767107.464687,-134767107.464687,-134767107.464687,-88960794.071543,-87968055.347774,-87968055.347774,0.020440,1.366405,1.667045,1.667507,18,4628,300.000000,0,0,GUROBI,1
4,None,16,-124309903.529370,-124309903.529370,-124309903.529370,-101240779.641891,-100705328.264343,-100705328.264343,0.020343,1.079761,1.198732,1.280525,21,3369,300.000000,0,0,GUROBI,1
5,None,16,-98532147.288856,-98532147.288856,-98532147.288856,-71677778.817473,-70923859.721407,-70923859.721407,0.021384,2.149036,3.033015,3.079107,37,7379,300.000000,0,0,GUROBI,1
6,None,16,-156271078.491187,-156271078.491187,-156271078.491187,-131229506.173203,-130497370.399128,-130497370.399128,0.021609,1.362935,1.529827,1.561342,19,3372,300.000000,0,0,GUROBI,1
7,None,16,-94383996.556783,-94383996.556783,-94383996.556783,-69525779.458815,-67798950.497724,-67798950.497724,0.021583,2.286656,4.099661,4.100485,70,11288,300.000000,0,0,GUROBI,1
8,None,16,-105124341.482502,-105124341.482502,-105124341.482502,-86098140.407789,-84431768.925151,-84431768.925151,0.021674,1.811788,4.166372,4.166798,134,14962,300.000000,0,0,GUROBI,1
9,None,16,-137627662.245776,-137627662.245776,-137627662.245776,-116826535.072821,-115387998.672957,-115387998.672957,0.021174,3.066827,3.884849,3.885710,28,8851,300.000000,0,0,GUROBI,1
10,None,16,-170032016.676658,-170032016.676658,-170032016.676658,-144467874.354719,-143983599.225414,-143983599.225409,0.021171,1.393701,1.781629,1.946030,44,5070,300.000000,0,0,GUROBI,1
