instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,27844619.173496,27844619.173496,27844619.173496,27964463.679497,27988509.028156,27991042.647207,0.006621,0.563506,0.651910,0.683317,60,1338,300.000000,0,0,GUROBI,1
1,None,64,27844266.294408,27844266.294408,27844266.294408,27964285.224238,27990778.752301,27990778.752301,0.006607,0.586991,0.673211,0.690963,50,1361,300.000000,0,0,GUROBI,1
2,None,64,27843848.820014,27843848.820014,27843848.820014,27950111.469060,27988838.410115,27990523.745014,0.006652,0.458421,0.532277,0.554228,50,1226,300.000000,0,0,GUROBI,1
3,None,64,27844270.232724,27844270.232724,27844270.232724,27962750.787544,27988747.118427,27991254.751293,0.006619,0.526076,0.624057,0.641894,48,1190,300.000000,0,0,GUROBI,1
4,None,64,27845077.909698,27845077.909698,27845077.909698,27965160.200839,27989057.705526,27991531.152856,0.006784,0.655418,0.732933,0.751630,37,1364,300.000000,0,0,GUROBI,1
5,None,64,27844934.819538,27844934.819538,27844934.819538,27953260.104888,27991241.083762,27991241.083762,0.006801,0.561653,0.663934,0.690053,69,1378,300.000000,0,0,GUROBI,1
6,None,64,27843482.134163,27843482.134163,27843482.134163,27948879.321013,27987955.870824,27989908.932170,0.006829,0.478133,0.552588,0.579658,60,1317,300.000000,0,0,GUROBI,1
7,None,64,27842403.288020,27842403.288020,27842403.288020,27963392.540984,27987427.696452,27989003.634745,0.006728,0.599075,0.676809,0.707890,49,1325,300.000000,0,0,GUROBI,1
8,None,64,27846569.943415,27846569.943415,27846569.943415,27962903.620760,27990070.101206,27992843.671139,0.006841,0.514569,0.642118,0.673955,73,1405,300.000000,0,0,GUROBI,1
9,None,64,27844279.736585,27844279.736585,27844279.736585,27964288.832996,27988924.117053,27990688.119255,0.006877,0.614535,0.694347,0.719485,45,1316,300.000000,0,0,GUROBI,1
10,None,64,27845609.412113,27845609.412113,27845609.412113,27962758.191181,27989737.122246,27992025.046642,0.006752,0.532294,0.698693,0.730031,79,1569,300.000000,0,0,GUROBI,1
