instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20438640.668688,20731272.625885,20740044.565756,20740496.768779,61.857217,62.018672,62.037608,62.038890,27,730,300.000000,64,30,GUROBI,1
1,Farkas,64,20441753.976393,20535590.200070,20449504.270719,21223172.509155,21223172.527660,21223172.527660,1.651450,1.688932,1.690198,1.690281,1,243,300.000000,64,30,GUROBI,1
2,Farkas,64,20434172.826325,20512508.867280,20441855.212573,20740552.407910,20749646.313073,20749677.982425,1.395530,1.562444,1.590313,1.590401,38,848,300.000000,64,30,GUROBI,1
3,Farkas,64,20429173.753101,20513706.003305,20436846.137525,21001497.176671,21015255.687263,21017266.205871,1.549738,1.633443,1.790352,1.792233,293,2085,300.000000,64,30,GUROBI,1
4,Farkas,64,20426135.221971,20504458.950104,20433799.146789,21082914.841600,21108741.551044,21110519.309436,1.598397,1.681744,1.725062,1.725153,99,783,300.000000,64,30,GUROBI,1
5,Farkas,64,20433985.113627,20512346.003589,20441665.319220,20843262.914410,20852480.169560,20854379.294360,1.506830,1.647460,1.680841,1.680932,40,704,300.000000,64,30,GUROBI,1
6,Farkas,64,20438386.491091,20527603.419777,20445989.358534,21285670.823500,21286196.489207,21286196.489207,1.628441,1.693628,1.696139,1.696228,4,303,300.000000,64,30,GUROBI,1
7,Farkas,64,20432653.513102,20521904.244034,20440320.779453,21037077.101571,21037184.324573,21037184.324573,1.554999,1.644624,1.645727,1.645817,3,377,300.000000,64,30,GUROBI,1
8,Farkas,64,20437540.483775,20531333.157129,20445203.065034,21070547.248143,21075910.229290,21076038.814261,1.571575,1.661327,1.666252,1.668393,18,430,300.000000,64,30,GUROBI,1
9,Farkas,64,20442793.190925,20530676.879042,20450523.761615,21153304.168394,21171688.244473,21173389.010003,1.641626,1.738945,1.771225,1.771317,56,714,300.000000,64,30,GUROBI,1
