instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001499,0.210969,0.001499,0.218511,5,627,300.000000,0,0,GUROBI,1
1,None,4,180102.890831,180102.890831,180102.890831,257619.045718,258410.000000,258410.000000,0.001877,0.208878,0.225805,0.227309,18,669,300.000000,0,0,GUROBI,1
2,None,4,180108.834357,180108.834357,180108.834357,258157.961650,258401.829932,258411.000000,0.001430,0.218310,0.240899,0.241251,18,694,300.000000,0,0,GUROBI,1
3,None,4,180104.003378,180104.003378,180104.003378,257510.973914,258410.000000,258410.000000,0.001813,0.202867,0.239305,0.239666,32,743,300.000000,0,0,GUROBI,1
4,None,4,180107.090419,180107.090419,180107.090419,258185.235562,258415.000000,258415.000000,0.001477,0.211001,0.219031,0.219114,6,626,300.000000,0,0,GUROBI,1
5,None,4,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,258411.000000,0.002855,0.212239,0.220358,0.220445,6,628,300.000000,0,0,GUROBI,1
6,None,4,180105.307739,180105.307739,180105.307739,258182.069046,258411.000000,258411.000000,0.001424,0.206801,0.215070,0.215154,6,644,300.000000,0,0,GUROBI,1
7,None,4,180106.851530,180106.851530,180106.851530,258130.501337,258413.000000,258413.000000,0.002820,0.205011,0.215456,0.215546,7,621,300.000000,0,0,GUROBI,1
8,None,4,180105.097826,180105.097826,180105.097826,258137.413533,258422.000000,258422.000000,0.001844,0.208369,0.219029,0.219112,7,636,300.000000,0,0,GUROBI,1
9,None,4,180103.201530,180103.201530,180103.201530,258181.518769,258410.000000,258410.000000,0.002365,0.207486,0.215599,0.215685,6,627,300.000000,0,0,GUROBI,1
10,None,4,180102.433421,180102.433421,180102.433421,257504.636374,258406.000000,258406.000000,0.001417,0.201813,0.237494,0.237884,31,761,300.000000,0,0,GUROBI,1
