instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,1910.000000,2141.666667,2006.455042,2355.898423,3360.000000,3360.000000,21.986908,22.344817,22.511920,22.564323,76,2070,300.000000,90,18,GUROBI,1
1,Farkas,16,1908.500000,2140.750000,2006.042276,2268.112308,3356.000000,3356.000000,2.307609,2.535147,2.970482,3.157710,737,8696,300.000000,90,18,GUROBI,1
2,Farkas,16,1907.750000,2139.333333,2010.220553,2269.167620,3355.000000,3355.000000,2.382615,2.613332,2.918401,3.461870,1182,12259,300.000000,90,18,GUROBI,1
3,Farkas,16,1906.750000,2139.000000,2005.094259,2323.067937,3359.000000,3359.000000,2.466117,2.712151,2.977913,3.345678,864,9029,300.000000,90,18,GUROBI,1
4,Farkas,16,1906.500000,2140.333333,2005.123613,2315.781690,3360.000000,3360.000000,2.430173,2.679332,2.998858,3.256364,740,7763,300.000000,90,18,GUROBI,1
5,Farkas,16,1905.000000,2137.083333,2003.249268,2300.684573,3349.000000,3349.000000,2.410757,2.663981,3.037777,3.506152,1055,12103,300.000000,90,18,GUROBI,1
6,Farkas,16,1908.166667,2140.277778,2006.173155,2315.387063,3356.000000,3356.000000,2.257869,2.479907,3.072354,3.215887,967,9924,300.000000,90,18,GUROBI,1
7,Farkas,16,1906.500000,2137.833333,2005.234318,2290.717574,3352.000000,3352.000000,2.427762,2.634399,3.272868,3.356417,972,10524,300.000000,90,18,GUROBI,1
8,Farkas,16,1906.500000,2140.000000,2003.739873,2335.120927,3357.000000,3357.000000,2.460089,2.693123,2.946173,3.274198,799,8675,300.000000,90,18,GUROBI,1
9,Farkas,16,1908.500000,2140.500000,2005.761034,2290.259252,3358.000000,3358.000000,2.256282,2.530617,2.802213,3.278085,982,11169,300.000000,90,18,GUROBI,1
10,Farkas,16,1910.000000,2141.333333,2007.366310,2316.372391,3362.000000,3362.000000,2.413767,2.686456,3.319825,3.319917,762,8421,300.000000,90,18,GUROBI,1
