instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,27844619.173496,27874921.617812,27855989.226188,27961293.988161,27990186.328298,27991042.647216,13.655052,14.130587,14.241224,14.270789,67,1403,300.000000,23,4,GUROBI,1
1,New,16,27846946.068369,27877259.318649,27858306.734225,27963646.491198,27991280.404495,27993304.891250,15.135358,15.563921,15.749828,15.760804,76,1445,300.000000,23,5,GUROBI,1
2,New,16,27842874.956239,27873149.674512,27854238.004626,27960077.933318,27989236.575458,27989236.575458,15.106050,15.530773,15.664397,15.681344,53,1283,300.000000,23,5,GUROBI,1
3,New,16,27841523.217544,27877092.665295,27853736.186284,27958500.532884,27985986.030129,27987715.324076,15.627558,16.151281,16.232064,16.267425,59,1262,300.000000,25,5,GUROBI,1
4,New,16,27843569.643655,27879422.654286,27851447.109019,27965184.078555,27987671.664024,27989666.368824,14.396586,14.950448,15.108303,15.108471,67,1501,300.000000,27,4,GUROBI,1
5,New,16,27846031.731904,27876400.737480,27852987.909271,27963492.503698,27990770.207439,27992592.971772,15.224835,15.702903,15.865583,15.908012,72,1563,300.000000,23,5,GUROBI,1
6,New,16,27843682.872744,27874071.775658,27856395.294163,27959202.763329,27987873.758459,27990268.392571,15.249171,15.739142,15.815499,15.859082,53,1213,300.000000,23,5,GUROBI,1
7,New,16,27843376.217922,27873610.235516,27854754.518116,27960989.882919,27989336.373914,27989336.373914,15.177553,15.649183,15.715884,15.725332,55,1390,300.000000,23,5,GUROBI,1
8,New,16,27847528.671906,27877859.006548,27858900.010042,27965736.784951,27991764.138422,27993841.779549,15.247411,15.790502,15.910170,15.932302,58,1471,300.000000,23,5,GUROBI,1
9,New,16,27843450.977280,27879265.773816,27855661.836029,27959589.621603,27987164.161799,27989347.535485,15.963299,16.368339,16.439706,16.474717,64,1466,300.000000,27,5,GUROBI,1
10,New,16,27842916.126826,27873167.742482,27854282.145892,27961376.714637,27987001.753283,27989199.114031,15.145680,15.620068,15.666830,15.708495,75,1439,300.000000,23,5,GUROBI,1
