instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,95919464.000000,95919464.000000,95919464.000000,106929683.664870,106940226.000000,106940226.000000,0.003317,0.131148,0.137549,0.137665,7,361,300.000000,0,0,GUROBI,1
1,None,64,95959231.211600,95959231.211600,95959231.211600,106971293.562761,106981812.000000,106981812.000000,0.003299,0.135135,0.142576,0.143404,7,363,300.000000,0,0,GUROBI,1
2,None,64,95872522.737000,95872522.737000,95872522.737000,106899108.591430,106903421.699220,106911631.000000,0.003294,0.131639,0.139721,0.141474,10,380,300.000000,0,0,GUROBI,1
3,None,64,95882799.529600,95882799.529600,95882799.529600,106891749.223617,106902285.000000,106902285.000000,0.003320,0.129785,0.134064,0.134887,6,339,300.000000,0,0,GUROBI,1
4,None,64,95955036.791600,95955036.791600,95955036.791600,106953889.422009,106966928.000000,106966928.000000,0.003323,0.129387,0.134464,0.136209,9,368,300.000000,0,0,GUROBI,1
5,None,64,95888092.742200,95888092.742200,95888092.742200,106883888.806783,106894855.000000,106894855.000000,0.003247,0.127665,0.134831,0.135653,7,336,300.000000,0,0,GUROBI,1
6,None,64,95922597.220800,95922597.220800,95922597.220800,106931769.946545,106938810.745768,106944954.000000,0.003241,0.128142,0.132876,0.133701,6,348,300.000000,0,0,GUROBI,1
7,None,64,95938403.640400,95938403.640400,95938403.640400,106941366.704077,106942561.896968,106952412.000000,0.003272,0.151141,0.158782,0.159586,7,370,300.000000,0,0,GUROBI,1
8,None,64,95923567.663200,95923567.663200,95923567.663200,106961195.060124,106965134.334333,106972583.000000,0.003338,0.131148,0.138447,0.139301,7,349,300.000000,0,0,GUROBI,1
9,None,64,96024941.863600,96024941.863600,96024941.863600,106997732.663913,107019309.529579,107020385.000000,0.003285,0.134999,0.145952,0.146805,12,380,300.000000,0,0,GUROBI,1
10,None,64,96000256.302800,96000256.302800,96000256.302800,107036611.800560,107041848.369279,107044290.000000,0.003245,0.151100,0.157903,0.158782,6,393,300.000000,0,0,GUROBI,1
