instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5818.536781,7196.363450,7349.407407,7350.000000,104.346783,104.566880,105.113351,105.137620,487,7099,300.000000,64,46,GUROBI,1
1,New,64,5055.271650,5480.392878,5355.753784,6226.345685,6410.000000,6410.000000,58.831842,58.989626,59.023553,59.041900,71,960,300.000000,64,35,GUROBI,1
2,New,64,5652.933578,6185.261709,5706.911777,7249.997891,7351.333333,7351.333333,8.674720,8.776667,8.858986,8.859072,108,1260,300.000000,68,2,GUROBI,1
3,New,64,5637.461304,6267.233250,5843.962397,7080.482000,7119.916667,7119.916667,10.948292,11.060948,11.063757,11.070544,15,501,300.000000,65,5,GUROBI,1
4,New,64,5145.339069,5763.232057,5490.987773,6710.400257,6809.660396,6810.000000,71.046301,71.162474,71.172158,71.182166,23,525,300.000000,64,40,GUROBI,1
5,New,64,5171.096382,5779.222396,5633.913298,6862.324381,6891.000000,6891.000000,80.185418,80.375143,80.380526,80.388075,11,644,300.000000,64,41,GUROBI,1
6,New,64,5585.264278,6061.489903,6007.338949,7162.604027,7221.774931,7222.000000,101.722138,101.888223,101.955511,102.001457,87,1511,300.000000,64,45,GUROBI,1
7,New,64,5467.109760,5942.831262,5838.050786,7208.241020,7283.500000,7283.500000,93.588305,93.794259,93.896931,93.909501,103,1840,300.000000,64,44,GUROBI,1
8,New,64,5024.263852,5499.462882,5167.717924,6383.547651,6467.137989,6467.166667,40.516797,40.630818,40.675754,40.679082,64,844,300.000000,70,30,GUROBI,1
9,New,64,5416.737473,5755.253347,5469.338232,7134.454848,7258.698739,7259.333333,86.910707,87.117989,87.201754,87.273495,120,2353,300.000000,64,41,GUROBI,1
10,New,64,5441.916681,5965.327333,5682.102213,7136.812638,7231.188842,7231.750000,80.076235,80.195173,80.315979,80.386210,199,2276,300.000000,65,46,GUROBI,1
