instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,7155.000000,7155.000000,7155.000000,7538.636364,7615.000000,7615.000000,0.001810,0.343539,0.394327,0.398980,18,1726,300.000000,0,0,GUROBI,1
1,None,16,7403.450941,7403.450941,7403.450941,7720.002065,7895.000000,7895.000000,0.001659,0.386207,0.559062,0.559150,81,2006,300.000000,0,0,GUROBI,1
2,None,16,7299.200000,7299.200000,7299.200000,7623.815388,7665.000000,7665.000000,0.001716,0.369321,0.430017,0.432975,28,1031,300.000000,0,0,GUROBI,1
3,None,16,7307.739153,7307.739153,7307.739153,7596.476945,7685.000000,7685.000000,0.001705,0.346459,0.477327,0.481421,31,1419,300.000000,0,0,GUROBI,1
4,None,16,7319.098075,7319.098075,7319.098075,7670.166639,7805.000000,7805.000000,0.001738,0.276373,0.358101,0.358361,21,1188,300.000000,0,0,GUROBI,1
5,None,16,7240.000000,7240.000000,7240.000000,7555.172665,7615.000000,7615.000000,0.001577,0.318675,0.404611,0.406925,38,1224,300.000000,0,0,GUROBI,1
6,None,16,7209.095238,7209.095238,7209.095238,7541.031759,7595.000000,7595.000000,0.001531,0.329137,0.349579,0.350800,8,605,300.000000,0,0,GUROBI,1
7,None,16,7190.000000,7190.000000,7190.000000,7494.302574,7545.000000,7545.000000,0.001645,0.289798,0.300376,0.300462,5,642,300.000000,0,0,GUROBI,1
8,None,16,7157.682119,7157.682119,7157.682119,7484.987497,7615.000000,7615.000000,0.001635,0.342205,0.422875,0.429087,38,1260,300.000000,0,0,GUROBI,1
9,None,16,7225.363636,7225.363636,7225.363636,7670.836241,7765.000000,7765.000000,0.001605,0.273067,0.322560,0.336936,20,971,300.000000,0,0,GUROBI,1
10,None,16,7213.032462,7213.032462,7213.032462,7580.209925,7705.000000,7705.000000,0.001674,0.356917,0.472022,0.472107,26,1502,300.000000,0,0,GUROBI,1
